code,current_losses,current_ties,current_wins,d_rating,global_d,global_o,global_rating,goal_diff,goals_against,goals_scored,id,losses,make_champs,make_europa,make_playoffs,name,o_rating,position_1,promoted,relegated,sdr_id,ties,win_league,wins,current_points,last_updated,group
CAD,9.0,15.0,16.0,1.07112,0.83873,0.99801,48.73072,14.3976,27.7377,42.1353,3842,9.57005,0.0,0.0,0.5354,Cadiz,0.76561,0.0,0.11725,0.0,74000,15.66385,0.0,16.7661,63.0,2018-05-21 20:53,
TEN,13.0,12.0,15.0,1.58735,1.35495,1.3126,44.57376,8.33655,50.0018,58.33835,245,13.63755,0.0,0.0,0.0001,Tenerife,1.08021,0.0,0.0,0.0,74002,12.5883,0.0,15.77415,57.0,2018-05-21 20:53,
NUM,12.0,11.0,17.0,1.24572,1.01332,1.11397,47.46049,12.42755,39.5995,52.02705,100,12.3868,0.0,0.0,0.4936,Numancia,0.88158,0.0,0.09545,0.0,73967,11.5603,0.0,18.0529,62.0,2018-05-21 20:53,
LUG,16.0,9.0,15.0,1.60309,1.3707,0.87213,33.09032,-8.94785,48.64455,39.6967,7266,16.9052,0.0,0.0,0.0,Lugo,0.63974,0.0,0.0,0.0,73981,9.58965,0.0,15.50515,54.0,2018-05-21 20:53,
VLD,12.0,10.0,18.0,1.5402,1.3078,1.47859,49.511,13.04385,54.56515,67.609,95,12.69645,0.0,0.0,0.6442,Real Valladolid,1.2462,0.0,0.16305,0.0,73995,10.56465,0.0,18.7389,64.0,2018-05-21 20:53,
HUE,7.0,12.0,21.0,1.35,1.11761,1.42292,52.60401,24.22355,38.8802,63.10375,5413,7.4598,0.0,0.0,0.0,SD Huesca,1.19052,0.6912,1.0,0.0,78717,12.5274,0.6912,22.0128,75.0,2018-05-21 20:53,
ALB,15.0,14.0,11.0,1.56196,1.32956,0.93583,35.60496,-11.5897,47.7348,36.1451,2737,15.8572,0.0,0.0,0.0,Albacete,0.70344,0.0,0.0,0.0876,73968,14.55625,0.0,11.58655,47.0,2018-05-21 20:53,
GIM,20.0,7.0,13.0,1.63582,1.40343,0.97804,35.21101,-10.38645,53.3127,42.92625,4492,21.05825,0.0,0.0,0.0,Gimnástic Tarragona,0.74565,0.0,0.0,0.25005,74021,7.51005,0.0,13.4317,46.0,2018-05-21 20:53,
ALM,18.0,10.0,12.0,1.36367,1.13128,0.92863,39.67835,-6.86005,45.52035,38.6603,6832,18.584,0.0,0.0,0.0,Almeria,0.69624,0.0,0.0,0.0777,73999,10.7422,0.0,12.6738,46.0,2018-05-21 20:53,
SEV,23.0,11.0,6.0,1.92822,1.69582,0.76721,24.66825,-31.98645,59.67595,27.6895,8449,23.94255,0.0,0.0,0.0,Sevilla Atletico,0.53482,0.0,0.0,1.0,74136,11.60235,0.0,6.4551,29.0,2018-05-21 20:53,
OSA,9.0,15.0,15.0,1.10337,0.87097,1.07528,50.01,11.58135,33.6255,45.20685,97,9.91875,0.0,0.0,0.2869,Osasuna,0.84289,0.0,0.07125,0.0,74015,15.92125,0.0,16.16,60.0,2018-05-14 20:50,
GRN,14.0,10.0,15.0,1.7249,1.49251,1.14531,37.63071,2.98465,50.6657,53.65035,3747,15.2486,0.0,0.0,0.0008,Granada,0.91292,0.0,0.0001,0.0,74005,10.92385,0.0,15.82755,55.0,2018-05-14 20:50,
ZAR,11.0,11.0,17.0,1.40197,1.16958,1.26622,47.61339,8.37585,44.0075,52.38335,91,11.7461,0.0,0.0,0.73275,Real Zaragoza,1.03382,0.0,0.1526,0.0,74012,11.8422,0.0,18.4117,62.0,2018-05-14 20:50,
OVI,12.0,11.0,16.0,1.49842,1.26602,1.15064,42.53164,7.1342,47.06525,54.19945,92,12.8295,0.0,0.0,0.1411,Real Oviedo,0.91825,0.0,0.02405,0.0,74395,11.8145,0.0,17.356,59.0,2018-05-14 20:50,
CLE,14.0,15.0,10.0,1.8152,1.5828,1.15573,36.10939,-12.94555,63.9926,51.04705,10629,15.2955,0.0,0.0,0.0,Cultural Leonesa,0.92333,0.0,0.0,0.09455,94916,15.8637,0.0,10.8408,45.0,2018-05-14 20:50,
LA ,23.0,9.0,7.0,2.00714,1.77475,0.95293,27.83927,-28.13495,65.1382,37.00325,15961,24.3573,0.0,0.0,0.0,La Hoya Lorca,0.72053,0.0,0.0,1.0,73994,9.7972,0.0,7.8455,30.0,2018-05-14 20:50,
ADA,14.0,15.0,10.0,1.28828,1.05588,0.77316,36.95956,-12.7262,44.64725,31.92105,11121,15.11475,0.0,0.0,0.0,AD Alcorcon,0.54077,0.0,0.0,0.07185,78704,16.154,0.0,10.73125,45.0,2018-05-14 20:50,
RDFC,11.0,16.0,12.0,1.08037,0.84797,0.8371,43.85021,-6.0219,38.3899,32.368,17884,11.95395,0.0,0.0,0.0,Reus Deportiu,0.60471,0.0,0.0,0.0,109482,17.14075,0.0,12.9053,52.0,2018-05-14 20:50,
FC ,17.0,13.0,9.0,1.89802,1.66563,1.14717,34.3394,-8.83255,54.87775,46.0452,5462,18.25535,0.0,0.0,0.0,FC Barcelona II,0.91477,0.0,0.0,0.8374,85291,13.902,0.0,9.84265,40.0,2018-05-14 20:50,
COR,21.0,6.0,12.0,1.81454,1.58215,1.31024,39.78549,-14.33155,67.8291,53.49755,8447,22.13885,0.0,0.0,0.0,Cordoba,1.07785,0.0,0.0,0.5329,74135,6.88555,0.0,12.9756,42.0,2018-05-14 20:50,
RAY,6.0,13.0,20.0,1.40826,1.17586,1.58502,54.91808,26.1896,44.4177,70.6073,101,6.5868,0.0,0.0,0.04215,Rayo Vallecano,1.35263,0.7172,0.97025,0.0,73973,13.821,0.7172,21.5922,73.0,2018-05-14 20:50,
GIJ,11.0,8.0,20.0,1.30046,1.06807,1.49433,55.43518,24.61115,38.55645,63.1676,3788,11.7765,0.0,0.0,0.81745,Sporting Gijón,1.26194,0.0279,0.4552,0.0,74001,8.74295,0.0279,21.48055,68.0,2018-05-14 20:50,
CAD,8.0,15.0,16.0,0.94513,0.71274,1.00118,52.19956,16.89585,25.42035,42.3162,3842,8.7718,0.0,0.0,0.82605,Cadiz,0.76879,0.0,0.2213,0.0,74000,15.98585,0.0,17.24235,63.0,2018-05-14 20:50,
TEN,13.0,12.0,14.0,1.66158,1.42918,1.33101,43.41875,6.91835,51.6097,58.52805,245,14.0997,0.0,0.0,0.0002,Tenerife,1.09862,0.0,5e-05,0.0,74002,12.85605,0.0,15.04425,54.0,2018-05-14 20:50,
NUM,12.0,10.0,17.0,1.22412,0.99172,1.1139,47.98897,12.6442,39.1069,51.7511,100,12.6063,0.0,0.0,0.60145,Numancia,0.88151,0.0,0.1266,0.0,73967,10.9519,0.0,18.4418,61.0,2018-05-14 20:50,
LUG,15.0,9.0,15.0,1.568,1.33561,0.91837,35.01911,-7.3922,47.9974,40.6052,7266,16.3617,0.0,0.0,0.0,Lugo,0.68598,0.0,0.0,0.0,73981,9.88085,0.0,15.75745,54.0,2018-05-14 20:50,
VLD,12.0,10.0,17.0,1.55206,1.31967,1.36541,46.60822,9.38925,54.6209,64.01015,95,12.98405,0.0,0.0,0.4107,Real Valladolid,1.13302,0.0,0.0881,0.0,73995,10.8525,0.0,18.16345,61.0,2018-05-14 20:50,
HUE,7.0,12.0,20.0,1.4239,1.19151,1.39455,50.203,22.2891,39.88635,62.17545,5413,7.77395,0.0,0.0,0.14045,SD Huesca,1.16216,0.2549,0.8905,0.0,78717,12.83785,0.2549,21.3882,72.0,2018-05-14 20:50,
ALB,14.0,14.0,11.0,1.41936,1.18696,0.91896,38.17401,-8.95915,44.74705,35.7879,2737,15.2962,0.0,0.0,0.0,Albacete,0.68656,0.0,0.0,0.012,73968,14.8789,0.0,11.8249,47.0,2018-05-14 20:50,
GIM,20.0,7.0,12.0,1.51565,1.28326,0.8373,33.90329,-12.38915,51.07875,38.6896,4492,21.39855,0.0,0.0,0.0,Gimnástic Tarragona,0.60491,0.0,0.0,0.4372,74021,7.85005,0.0,12.7514,43.0,2018-05-14 20:50,
ALM,17.0,10.0,12.0,1.33103,1.09863,0.96488,41.42056,-5.0026,44.72495,39.72235,6832,17.9552,0.0,0.0,0.0,Almeria,0.73249,0.0,0.0,0.0141,73999,11.0436,0.0,13.0012,46.0,2018-05-14 20:50,
SEV,22.0,11.0,6.0,1.91078,1.67839,0.74536,24.40796,-32.27775,59.3008,27.02305,8449,23.6289,0.0,0.0,0.0,Sevilla Atletico,0.51296,0.0,0.0,1.0,74136,11.8569,0.0,6.5142,29.0,2018-05-14 20:50,
OSA,9.0,15.0,14.0,1.07856,0.84617,1.03985,49.69247,11.12285,33.0212,44.14405,97,10.1028,0.0,0.0,0.18405,Osasuna,0.80746,0.0,0.04345,0.0,74015,16.27315,0.0,15.62405,57.0,2018-05-07 20:52,
GRN,13.0,10.0,15.0,1.67123,1.43884,1.18645,39.73082,4.84125,49.69575,54.537,3747,14.6229,0.0,0.0,0.013,Granada,0.95406,0.0,0.00205,0.0,74005,11.22785,0.0,16.14925,55.0,2018-05-07 20:52,
ZAR,10.0,11.0,17.0,1.33413,1.10174,1.30431,50.14671,10.44865,42.5553,53.00395,91,11.049,0.0,0.0,0.8308,Real Zaragoza,1.07191,0.0,0.1952,0.0,74012,12.20865,0.0,18.74235,62.0,2018-05-07 20:52,
OVI,11.0,11.0,16.0,1.44628,1.21389,1.12862,43.13308,7.5454,46.146,53.6914,92,12.3205,0.0,0.0,0.26805,Real Oviedo,0.89622,0.0,0.04275,0.0,74395,12.15015,0.0,17.52935,59.0,2018-05-07 20:52,
CLE,14.0,14.0,10.0,1.80845,1.57605,1.17515,36.70665,-12.4192,63.8638,51.4446,10629,15.52385,0.0,0.0,0.0,Cultural Leonesa,0.94276,0.0,0.0,0.0214,94916,15.16395,0.0,11.3122,44.0,2018-05-07 20:52,
LA ,23.0,9.0,6.0,2.02974,1.79735,0.89118,26.02721,-29.78575,65.3558,35.57005,15961,24.86625,0.0,0.0,0.0,La Hoya Lorca,0.65878,0.0,0.0,1.0,73994,10.11335,0.0,7.0204,27.0,2018-05-07 20:52,
ADA,14.0,14.0,10.0,1.31317,1.08078,0.7466,35.62411,-13.95515,45.18795,31.2328,11121,15.78725,0.0,0.0,0.0,AD Alcorcon,0.5142,0.0,0.0,0.0565,78704,15.4297,0.0,10.78305,44.0,2018-05-07 20:52,
RDFC,11.0,15.0,12.0,1.06729,0.8349,0.84171,44.32223,-5.5893,38.06985,32.48055,17884,12.1596,0.0,0.0,0.0,Reus Deportiu,0.60931,0.0,0.0,0.0,109482,16.48635,0.0,13.35405,51.0,2018-05-07 20:52,
FC ,17.0,13.0,8.0,1.90752,1.67513,1.01905,31.11217,-12.0699,55.05555,42.98565,5462,19.12385,0.0,0.0,0.0,FC Barcelona II,0.78666,0.0,0.0,0.9727,85291,14.10305,0.0,8.7731,37.0,2018-05-07 20:52,
COR,21.0,6.0,11.0,1.87509,1.64269,1.26222,37.47813,-17.04245,69.2555,52.21305,8447,22.9003,0.0,0.0,0.0,Cordoba,1.02982,0.0,0.0,0.8093,74135,7.06595,0.0,12.03375,39.0,2018-05-07 20:52,
RAY,5.0,13.0,20.0,1.35047,1.11807,1.63372,57.33196,28.92,43.2208,72.1408,101,5.6662,0.0,0.0,0.0525,Rayo Vallecano,1.40133,0.7748,0.96215,0.0,73973,13.97595,0.7748,22.35785,73.0,2018-05-07 20:52,
GIJ,10.0,8.0,20.0,1.13856,0.90616,1.50136,59.57639,27.9686,35.5032,63.4718,3788,10.7128,0.0,0.0,0.64085,Sporting Gijón,1.26897,0.066,0.6144,0.0,74001,8.9105,0.066,22.3767,68.0,2018-05-07 20:52,
CAD,8.0,15.0,15.0,0.98109,0.74869,0.95537,49.92126,15.02745,26.0769,41.10435,3842,9.03925,0.0,0.0,0.5751,Cadiz,0.72298,0.0,0.1224,0.0,74000,16.37405,0.0,16.5867,60.0,2018-05-07 20:52,
TEN,13.0,11.0,14.0,1.67041,1.43801,1.31779,42.91825,6.39905,51.6013,58.00035,245,14.5397,0.0,0.0,0.0021,Tenerife,1.0854,0.0,0.0005,0.0,74002,12.23615,0.0,15.22415,53.0,2018-05-07 20:52,
NUM,11.0,10.0,17.0,1.13785,0.90546,1.12655,50.48799,14.4734,37.71125,52.18465,100,11.74685,0.0,0.0,0.84315,Numancia,0.89415,0.0,0.1883,0.0,73967,11.25555,0.0,18.9976,61.0,2018-05-07 20:52,
LUG,15.0,8.0,15.0,1.59594,1.36355,0.91484,34.36194,-8.13985,48.5908,40.45095,7266,16.89625,0.0,0.0,0.00015,Lugo,0.68245,0.0,5e-05,0.0,73981,9.1364,0.0,15.96735,53.0,2018-05-07 20:52,
VLD,12.0,10.0,16.0,1.44623,1.21384,1.28942,47.16222,9.1525,52.85645,62.00895,95,13.11665,0.0,0.0,0.28285,Real Valladolid,1.05703,0.0,0.0613,0.0,73995,11.1791,0.0,17.70425,58.0,2018-05-07 20:52,
HUE,7.0,11.0,20.0,1.37578,1.14339,1.41774,51.87312,23.4597,39.19105,62.65075,5413,7.84295,0.0,0.0,0.3074,SD Huesca,1.18535,0.1592,0.76745,0.0,78717,12.11625,0.1592,22.0408,71.0,2018-05-07 20:52,
ALB,13.0,14.0,11.0,1.33042,1.09802,0.85675,38.41934,-8.65805,42.7475,34.08945,2737,14.8188,0.0,0.0,0.0,Albacete,0.62436,0.0,0.0,0.00105,73968,15.20935,0.0,11.97185,47.0,2018-05-07 20:52,
GIM,19.0,7.0,12.0,1.50652,1.27412,0.87068,35.0003,-11.36745,51.01035,39.6429,4492,20.7198,0.0,0.0,0.0,Gimnástic Tarragona,0.63829,0.0,0.0,0.08525,74021,8.1965,0.0,13.0837,43.0,2018-05-07 20:52,
ALM,17.0,10.0,11.0,1.38395,1.15155,0.93465,39.38815,-6.7704,45.69985,38.92945,6832,18.2498,0.0,0.0,0.0,Almeria,0.70226,0.0,0.0,0.0538,73999,11.33675,0.0,12.41345,43.0,2018-05-07 20:52,
SEV,22.0,11.0,5.0,1.98198,1.74959,0.74066,23.20344,-33.56135,60.3473,26.78595,8449,24.025,0.0,0.0,0.0,Sevilla Atletico,0.50827,0.0,0.0,1.0,74136,12.1906,0.0,5.7844,26.0,2018-05-07 20:52,
OSA,9.0,15.0,13.0,1.13808,0.90569,0.98226,46.57013,8.49565,34.1052,42.60085,97,10.56235,0.0,0.0,0.08835,Osasuna,0.74987,0.0,0.02225,0.0,74015,16.67115,0.0,14.7665,54.0,2018-04-29 19:51,
GRN,12.0,10.0,15.0,1.65709,1.4247,1.24928,41.55582,6.8853,49.3578,56.2431,3747,13.97155,0.0,0.0,0.0953,Granada,1.01689,0.0,0.0184,0.0,74005,11.48645,0.0,16.542,55.0,2018-04-29 19:51,
ZAR,10.0,11.0,16.0,1.3449,1.1125,1.25726,48.73196,9.1187,42.77015,51.88885,91,11.46195,0.0,0.0,0.6552,Real Zaragoza,1.02487,0.0001,0.15365,0.0,74012,12.5457,0.0001,17.99235,59.0,2018-04-29 19:51,
OVI,11.0,11.0,15.0,1.49539,1.263,1.12008,41.82051,6.615,46.8559,53.4709,92,12.43485,0.0,0.0,0.294,Real Oviedo,0.88769,0.0,0.0468,0.0,74395,12.41935,0.0,17.1458,56.0,2018-04-29 19:51,
CLE,14.0,13.0,10.0,1.90344,1.67105,1.21753,35.89398,-12.9445,65.50415,52.55965,10629,16.01835,0.0,0.0,0.0,Cultural Leonesa,0.98514,0.0,0.0,0.1098,94916,14.41885,0.0,11.5628,43.0,2018-04-29 19:51,
LA ,22.0,9.0,6.0,2.01451,1.78211,0.92089,26.96706,-28.5425,65.0307,36.4882,15961,24.41515,0.0,0.0,0.0,La Hoya Lorca,0.6885,0.0,0.0,1.0,73994,10.36675,0.0,7.2181,27.0,2018-04-29 19:51,
ADA,14.0,13.0,10.0,1.36609,1.13369,0.78941,35.70875,-13.44235,46.16515,32.7228,11121,16.02075,0.0,0.0,0.0,AD Alcorcon,0.55701,0.0,0.0,0.1464,78704,14.69925,0.0,11.28,43.0,2018-04-29 19:51,
RDFC,11.0,15.0,11.0,1.12916,0.89677,0.83662,42.60662,-7.08485,39.37115,32.2863,17884,12.6489,0.0,0.0,0.0,Reus Deportiu,0.60423,0.0,0.0,0.0006,109482,16.7771,0.0,12.574,48.0,2018-04-29 19:51,
FC ,16.0,13.0,8.0,1.89672,1.66433,1.07017,32.53085,-10.67255,54.72785,44.0553,5462,18.3518,0.0,0.0,0.0,FC Barcelona II,0.83778,0.0,0.0,0.8856,85291,14.46035,0.0,9.18785,37.0,2018-04-29 19:51,
COR,20.0,6.0,11.0,1.7342,1.50181,1.23032,39.50629,-14.6532,66.18005,51.52685,8447,22.16625,0.0,0.0,0.0,Cordoba,0.99792,0.0,0.0,0.6342,74135,7.3791,0.0,12.45465,39.0,2018-04-29 19:51,
RAY,5.0,13.0,19.0,1.42989,1.19749,1.6213,55.21344,26.7068,44.94695,71.65375,101,6.07435,0.0,0.0,0.14715,Rayo Vallecano,1.38891,0.55705,0.89195,0.0,73973,14.25345,0.55705,21.6722,70.0,2018-04-29 19:51,
GIJ,9.0,8.0,20.0,1.08958,0.85718,1.51175,61.04558,29.0317,34.58095,63.61265,3788,10.0331,0.0,0.0,0.29595,Sporting Gijón,1.27936,0.3104,0.8206,0.0,74001,9.2251,0.3104,22.7418,68.0,2018-04-29 19:51,
CAD,8.0,14.0,15.0,0.95353,0.72114,0.93497,50.08548,14.87615,25.69215,40.5683,3842,9.34915,0.0,0.0,0.7104,Cadiz,0.70258,5e-05,0.16695,0.0,74000,15.8291,5e-05,16.82175,59.0,2018-04-29 19:51,
TEN,13.0,10.0,14.0,1.73346,1.50106,1.38783,43.24298,7.1488,52.6694,59.8182,245,14.7459,0.0,0.0,0.02965,Tenerife,1.15544,0.0,0.0061,0.0,74002,11.45745,0.0,15.79665,52.0,2018-04-29 19:51,
NUM,10.0,10.0,17.0,1.1253,0.89291,1.18701,52.3806,16.55915,37.4652,54.02435,100,10.88145,0.0,0.0,0.9468,Numancia,0.95461,0.0014,0.27395,0.0,73967,11.4715,0.0014,19.64705,61.0,2018-04-29 19:51,
LUG,15.0,8.0,14.0,1.64486,1.41247,0.93108,33.81659,-8.24525,49.34565,41.1004,7266,17.0385,0.0,0.0,0.00055,Lugo,0.69869,0.0,0.0,0.0,73981,9.40395,0.0,15.55755,50.0,2018-04-29 19:51,
VLD,12.0,10.0,15.0,1.52984,1.29745,1.27747,44.98712,7.37185,54.3712,61.74305,95,13.6605,0.0,0.0,0.1627,Real Valladolid,1.04508,0.0,0.038,0.0,73995,11.4837,0.0,16.8558,55.0,2018-04-29 19:51,
HUE,7.0,11.0,19.0,1.33689,1.10449,1.31697,50.38954,21.13735,38.4642,59.60155,5413,8.2285,0.0,0.0,0.57395,SD Huesca,1.08457,0.131,0.56135,0.0,78717,12.4738,0.131,21.2977,68.0,2018-04-29 19:51,
ALB,13.0,13.0,11.0,1.30026,1.06787,0.83563,38.50064,-8.5434,42.251,33.7076,2737,15.0565,0.0,0.0,0.0,Albacete,0.60323,0.0,0.0,0.0099,73968,14.66725,0.0,12.27625,46.0,2018-04-29 19:51,
GIM,18.0,7.0,12.0,1.41922,1.18683,0.91409,38.04376,-8.5764,49.3692,40.7928,4492,19.83165,0.0,0.0,0.0,Gimnástic Tarragona,0.6817,0.0,0.0,0.06985,74021,8.5961,0.0,13.57225,43.0,2018-04-29 19:51,
ALM,17.0,9.0,11.0,1.46679,1.2344,0.97018,38.52574,-7.6475,47.6219,39.9744,6832,18.8444,0.0,0.0,0.0,Almeria,0.73779,0.0,0.0,0.14365,73999,10.57235,0.0,12.58325,42.0,2018-04-29 19:51,
SEV,21.0,11.0,5.0,2.01538,1.78298,0.76476,23.27658,-33.59395,61.02985,27.4359,8449,23.6595,0.0,0.0,0.0,Sevilla Atletico,0.53237,0.0,0.0,1.0,74136,12.4314,0.0,5.9091,26.0,2018-04-29 19:51,
OSA,9.0,14.0,13.0,1.09392,0.86153,0.99438,48.03747,9.61625,33.3076,42.92385,97,10.60385,0.0,0.0,0.15665,Osasuna,0.76199,0.0,0.0413,0.0,74015,16.01055,0.0,15.3856,53.0,2018-04-22 19:51,
GRN,11.0,10.0,15.0,1.63936,1.40697,1.24586,41.84634,7.2669,48.85975,56.12665,3747,13.48575,0.0,0.0,0.13205,Granada,1.01347,0.0,0.02775,0.0,74005,11.74145,0.0,16.7728,55.0,2018-04-22 19:51,
ZAR,10.0,10.0,16.0,1.33608,1.10369,1.24296,48.58537,8.9042,42.5671,51.4713,91,11.8149,0.0,0.0,0.5789,Real Zaragoza,1.01057,0.00045,0.14905,0.0,74012,11.94265,0.00045,18.24245,58.0,2018-04-22 19:51,
OVI,10.0,11.0,15.0,1.38567,1.15327,1.15536,45.20396,9.9617,44.5981,54.5598,92,11.74845,0.0,0.0,0.4543,Real Oviedo,0.92297,0.0001,0.0935,0.0,74395,12.6996,0.0001,17.55195,56.0,2018-04-22 19:51,
CLE,14.0,13.0,9.0,1.92918,1.69679,1.20234,35.0582,-14.0016,66.01595,52.01435,10629,16.40735,0.0,0.0,0.0,Cultural Leonesa,0.96995,0.0,0.0,0.3184,94916,14.6847,0.0,10.90795,40.0,2018-04-22 19:51,
LA ,22.0,9.0,5.0,2.09493,1.86253,0.92285,25.74164,-29.93115,66.4295,36.49835,15961,24.86585,0.0,0.0,0.0,La Hoya Lorca,0.69046,0.0,0.0,1.0,73994,10.63185,0.0,6.5023,24.0,2018-04-22 19:51,
ADA,13.0,13.0,10.0,1.35078,1.11839,0.82138,36.95858,-11.98975,45.8814,33.89165,11121,15.2107,0.0,0.0,0.0,AD Alcorcon,0.58898,0.0,0.0,0.0796,78704,15.05155,0.0,11.73775,43.0,2018-04-22 19:51,
RDFC,11.0,14.0,11.0,1.11391,0.88151,0.83125,42.82818,-7.0246,39.11205,32.08745,17884,12.9423,0.0,0.0,0.00045,Reus Deportiu,0.59886,0.0,0.00015,0.0011,109482,16.16345,0.0,12.89425,47.0,2018-04-22 19:51,
FC ,15.0,13.0,8.0,1.92997,1.69757,1.10978,32.87075,-10.0925,55.21475,45.12225,5462,17.8058,0.0,0.0,0.0,FC Barcelona II,0.87739,0.0,0.0,0.7676,85291,14.73045,0.0,9.46375,37.0,2018-04-22 19:51,
COR,19.0,6.0,11.0,1.71159,1.4792,1.24655,40.35793,-13.5597,65.626,52.0663,8447,21.5242,0.0,0.0,0.0,Cordoba,1.01415,0.0,0.0,0.4568,74135,7.64195,0.0,12.83385,39.0,2018-04-22 19:51,
RAY,5.0,13.0,18.0,1.43974,1.20734,1.58526,54.19548,25.2296,45.2148,70.4444,101,6.3474,0.0,0.0,0.1874,Rayo Vallecano,1.35287,0.4898,0.86215,0.0,73973,14.4931,0.4898,21.1595,67.0,2018-04-22 19:51,
GIJ,9.0,8.0,19.0,1.03035,0.79796,1.48925,62.06799,29.32795,33.61285,62.9408,3788,10.0656,0.0,0.0,0.2497,Sporting Gijón,1.25686,0.37145,0.85,0.0,74001,9.49755,0.37145,22.43685,65.0,2018-04-22 19:51,
CAD,8.0,13.0,15.0,0.95454,0.72215,0.92235,49.69183,14.4328,25.695,40.1278,3842,9.78815,0.0,0.0,0.60095,Cadiz,0.68995,0.0003,0.15535,0.0,74000,15.2027,0.0003,17.00915,58.0,2018-04-22 19:51,
TEN,12.0,10.0,14.0,1.69101,1.45862,1.39632,44.32906,8.5013,51.48575,59.98705,245,14.2434,0.0,0.0,0.0485,Tenerife,1.16392,0.0,0.0125,0.0,74002,11.7141,0.0,16.0425,52.0,2018-04-22 19:51,
NUM,10.0,10.0,16.0,1.16642,0.93403,1.10632,49.22835,13.52315,38.277,51.80015,100,11.18075,0.0,0.0,0.78975,Numancia,0.87393,0.0015,0.20895,0.0,73967,11.86145,0.0015,18.9578,58.0,2018-04-22 19:51,
LUG,15.0,7.0,14.0,1.66534,1.43294,0.89843,32.57041,-9.2498,49.61365,40.36385,7266,17.64735,0.0,0.0,0.0006,Lugo,0.66604,0.0,0.00025,0.0002,73981,8.7171,0.0,15.63555,49.0,2018-04-22 19:51,
VLD,12.0,9.0,15.0,1.50887,1.27647,1.27855,45.48007,7.9538,53.8677,61.8215,95,13.828,0.0,0.0,0.2131,Real Valladolid,1.04615,0.0,0.05265,0.0,73995,10.84015,0.0,17.33185,54.0,2018-04-22 19:51,
HUE,7.0,11.0,18.0,1.33276,1.10037,1.30384,50.16815,20.58615,38.49755,59.0837,5413,8.4987,0.0,0.0,0.58765,SD Huesca,1.07145,0.1364,0.5464,0.0,78717,12.74035,0.1364,20.76095,65.0,2018-04-22 19:51,
ALB,12.0,13.0,11.0,1.2775,1.04511,0.79399,37.81397,-8.97605,41.6436,32.66755,2737,14.7759,0.0,0.0,0.0,Albacete,0.5616,0.0,0.0,0.0131,73968,14.97745,0.0,12.24665,46.0,2018-04-22 19:51,
GIM,17.0,7.0,12.0,1.42234,1.18994,0.95268,39.02655,-7.139,49.3474,42.2084,4492,19.0888,0.0,0.0,0.0,Gimnástic Tarragona,0.72028,0.0,0.0,0.04345,74021,8.88485,0.0,14.02635,43.0,2018-04-22 19:51,
ALM,17.0,9.0,10.0,1.52439,1.29199,0.98766,37.75594,-8.28035,48.78295,40.5026,6832,19.12825,0.0,0.0,0.0,Almeria,0.75527,0.0,0.0,0.31975,73999,10.82465,0.0,12.0471,39.0,2018-04-22 19:51,
SEV,21.0,11.0,4.0,2.08955,1.85716,0.75612,21.99707,-35.0593,62.2544,27.1951,8449,24.1015,0.0,0.0,0.0,Sevilla Atletico,0.52373,0.0,0.0,1.0,74136,12.74245,0.0,5.15605,23.0,2018-04-22 19:51,
OSA,9.0,13.0,13.0,1.15311,0.92072,1.02786,47.45085,9.5741,34.41895,43.99305,97,10.9678,0.0,0.0,0.1628,Osasuna,0.79547,0.0,0.0465,0.0,74015,15.33425,0.0,15.69795,52.0,2018-04-16 20:49,
GRN,11.0,9.0,15.0,1.51258,1.28018,1.19951,43.44741,8.58855,45.99945,54.588,3747,13.52425,0.0,0.0,0.2073,Granada,0.96712,0.0007,0.0513,0.0,74005,11.08295,0.0007,17.3928,54.0,2018-04-16 20:49,
ZAR,10.0,10.0,15.0,1.30968,1.07728,1.2188,48.61005,8.75605,42.05235,50.8084,91,11.93885,0.0,0.0,0.4225,Real Zaragoza,0.98641,0.0012,0.1234,0.0,74012,12.25625,0.0012,17.8049,55.0,2018-04-16 20:49,
OVI,9.0,11.0,15.0,1.32301,1.09061,1.17303,47.12846,12.0356,43.03775,55.07335,92,10.84245,0.0,0.0,0.6252,Real Oviedo,0.94064,0.0027,0.16915,0.0,74395,12.98785,0.0027,18.1697,56.0,2018-04-16 20:49,
CLE,14.0,12.0,9.0,1.85565,1.62326,1.11436,34.34693,-15.0731,64.53235,49.45925,10629,17.00005,0.0,0.0,0.0,Cultural Leonesa,0.88197,0.0,0.0,0.3617,94916,13.967,0.0,11.03295,39.0,2018-04-16 20:49,
LA ,22.0,8.0,5.0,2.13304,1.90065,0.91465,24.97249,-31.07655,67.3105,36.23395,15961,25.49065,0.0,0.0,0.0,La Hoya Lorca,0.68226,0.0,0.0,1.0,73994,9.88475,0.0,6.6246,23.0,2018-04-16 20:49,
ADA,13.0,12.0,10.0,1.39931,1.16692,0.86236,37.04862,-11.7077,46.50565,34.79795,11121,15.45675,0.0,0.0,0.0,AD Alcorcon,0.62997,0.0,0.0,0.0722,78704,14.4352,0.0,12.10805,42.0,2018-04-16 20:49,
RDFC,11.0,14.0,10.0,1.17347,0.94108,0.80082,40.45733,-8.98405,40.0225,31.03845,17884,13.4849,0.0,0.0,0.0,Reus Deportiu,0.56843,0.0,0.0,0.0268,109482,16.6168,0.0,11.8983,44.0,2018-04-16 20:49,
