promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,10.2045,49.25955,37.15165,St. Truidense,0.0,12.5437,49.69535,6.77715,1.65225,1.23189,11.0,5.0,13.01835,0.02195,54.75529,72893,0.0,0.02195,936,0.10665,1.62776,0.0,1.20739,42.0,STVV,9.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.12385,33.15935,59.3306,SV Zulte Waregem,0.00035,-11.28455,48.04605,14.19765,1.6711200000000002,1.70845,7.0,12.0,8.6785,0.0,44.90181,72897,0.0,0.0,4691,0.0,1.64662,0.0,1.68396,27.0,ZUL,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.31,30.2381,50.9578,KV Oostende,0.0187,-20.96495,29.99285,15.0473,1.10924,1.4752100000000001,6.0,13.0,7.6427,0.0,36.51086,107306,0.0,0.0,3612,0.0,1.08475,0.0,1.45072,24.0,KVO,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.2645,52.40985,34.01535,Antwerp,0.0,8.75875,42.7741,7.68705,1.41992,1.18735,13.0,6.0,15.04845,0.02615,50.48369,78831,0.0,0.02615,17544,0.10975,1.39542,0.0,1.16286,45.0,ANT,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,8.1629,55.42595,32.2002,Club Brugge,0.0,29.91835,62.11855,6.08275,1.97455,0.9847299999999999,13.0,5.0,15.75435,0.2019,67.05299000000001,72883,0.0,0.2019,570,0.55085,1.95006,0.0,0.96024,46.0,CBKV,7.0,2019-02-15 01:00,2019-02-14 22:11
0.0,8.33045,41.68865,40.67405,KV Kortrijk,0.0,-0.7167,39.95735,10.55015,1.3700299999999999,1.20345,9.0,9.0,11.1194,0.0009,48.91024,84657,0.0,0.0009,5786,0.00535,1.34554,0.0,1.17895,34.0,KVK,7.0,2019-02-15 01:00,2019-02-14 22:11
0.0,11.26565,28.1699,44.4926,Waasland-Beveren,0.1867,-10.06105,34.43155,13.0996,1.29764,1.4560600000000001,4.0,11.0,5.63475,0.0,41.550940000000004,105035,0.0,0.0,13450,0.0,1.27315,0.0,1.43156,22.0,WAA,10.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.2382,40.593,42.8466,Sporting de Charleroi,0.0,-0.9075,41.9391,12.3102,1.3850799999999999,1.40877,10.0,10.0,11.4516,0.00035,44.65761,72888,0.0,0.00035,3616,0.00245,1.36059,0.0,1.3842700000000001,35.0,CHA,5.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.22085,45.2225,47.1538,KAA Gent,0.0,3.529,50.6828,10.7786,1.62154,1.30167,11.0,9.0,13.00055,0.0059,52.483259999999994,72886,0.0,0.0059,3611,0.0335,1.59705,0.0,1.2771700000000001,38.0,GENT,5.0,2019-02-15 01:00,2019-02-14 22:11
0.0,2.185,32.7985,54.82115,Eupen,0.0,-21.2073,33.61385,17.6105,1.20641,1.61006,9.0,15.0,10.2045,0.0,36.23795,98937,0.0,0.0,4689,0.0,1.18192,0.0,1.5855700000000001,28.0,EUP,1.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.35785,44.93215,37.28205,Anderlecht,0.0,9.16685,46.4489,10.78405,1.4380700000000002,1.22915,11.0,9.0,12.8581,0.00495,49.940059999999995,72889,0.0,0.00495,441,0.031,1.41357,0.0,1.20465,38.0,RSCA,5.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.24935,32.60415,54.83815,Cercle Brugge,0.00145,-18.90045,35.9377,14.29905,1.26952,1.69042,7.0,12.0,8.4516,0.0,36.19518,72894,0.0,0.0,3610,0.0,1.2450299999999999,0.0,1.66593,27.0,CBK,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.047999999999999,66.559,29.44905,Genk,0.0,37.3792,66.82825,3.115,2.01538,1.00137,17.0,2.0,19.837,0.6589,67.41606999999999,72884,0.0,0.6589,938,0.8698,1.99088,0.0,0.9768700000000001,57.0,GENK,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.2173,35.4181,36.86595,Mouscron-Peruwelz,0.0,-5.7766,31.08935,14.0491,1.30862,1.25086,8.0,12.0,9.7336,0.0,46.31767,108396,0.0,0.0,12514,5e-05,1.28413,0.0,1.22636,29.0,REM,5.0,2019-02-15 01:00,2019-02-14 22:11
0.0,8.12385,52.9518,31.3395,Standard Liege,0.0,15.6697,47.0092,6.9335,1.67789,0.99777,12.0,6.0,14.94265,0.079,60.86425,72892,0.0,0.079,559,0.2906,1.65339,0.0,0.97328,43.0,STL,7.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.06435,20.88615,54.40605,KSC Lokeren,0.7928,-27.14645,27.2596,18.99505,1.065,1.6572099999999998,4.0,16.0,4.9406,0.0,31.93545,72890,0.0,0.0,1032,0.0,1.0405,0.0,1.6327200000000002,17.0,KSC,5.0,2019-02-15 01:00,2019-02-14 22:11
0.0,10.2045,49.25955,37.15165,St. Truidense,0.0,12.5437,49.69535,6.77715,1.65225,1.23189,11.0,5.0,13.01835,0.02195,54.75529,72893,0.0,0.02195,936,0.10665,1.62776,0.0,1.20739,42.0,STVV,9.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.12385,33.15935,59.3306,SV Zulte Waregem,0.00035,-11.28455,48.04605,14.19765,1.6711200000000002,1.70845,7.0,12.0,8.6785,0.0,44.90181,72897,0.0,0.0,4691,0.0,1.64662,0.0,1.68396,27.0,ZUL,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.31,30.2381,50.9578,KV Oostende,0.0187,-20.96495,29.99285,15.0473,1.10924,1.47521,6.0,13.0,7.6427,0.0,36.51086,107306,0.0,0.0,3612,0.0,1.08475,0.0,1.45072,24.0,KVO,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.2645,52.40985,34.01535,Antwerp,0.0,8.75875,42.7741,7.68705,1.41992,1.18735,13.0,6.0,15.04845,0.02615,50.48369,78831,0.0,0.02615,17544,0.10975,1.39542,0.0,1.16286,45.0,ANT,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,8.1629,55.42595,32.2002,Club Brugge,0.0,29.91835,62.11855,6.08275,1.97455,0.98473,13.0,5.0,15.75435,0.2019,67.05299000000001,72883,0.0,0.2019,570,0.55085,1.95006,0.0,0.96024,46.0,CBKV,7.0,2019-02-15 01:00,2019-02-14 22:11
0.0,8.33045,41.68865,40.67405,KV Kortrijk,0.0,-0.7167,39.95735,10.55015,1.37003,1.20345,9.0,9.0,11.1194,0.0009,48.91024,84657,0.0,0.0009,5786,0.00535,1.34554,0.0,1.17895,34.0,KVK,7.0,2019-02-15 01:00,2019-02-14 22:11
0.0,11.26565,28.1699,44.4926,Waasland-Beveren,0.1867,-10.06105,34.43155,13.0996,1.29764,1.45606,4.0,11.0,5.63475,0.0,41.55094,105035,0.0,0.0,13450,0.0,1.27315,0.0,1.43156,22.0,WAA,10.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.2382,40.593,42.8466,Sporting de Charleroi,0.0,-0.9075,41.9391,12.3102,1.38508,1.40877,10.0,10.0,11.4516,0.00035,44.65761,72888,0.0,0.00035,3616,0.00245,1.36059,0.0,1.38427,35.0,CHA,5.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.22085,45.2225,47.1538,KAA Gent,0.0,3.529,50.6828,10.7786,1.62154,1.30167,11.0,9.0,13.00055,0.0059,52.48326,72886,0.0,0.0059,3611,0.0335,1.59705,0.0,1.27717,38.0,GENT,5.0,2019-02-15 01:00,2019-02-14 22:11
0.0,2.185,32.7985,54.82115,Eupen,0.0,-21.2073,33.61385,17.6105,1.20641,1.61006,9.0,15.0,10.2045,0.0,36.23795,98937,0.0,0.0,4689,0.0,1.18192,0.0,1.58557,28.0,EUP,1.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.35785,44.93215,37.28205,Anderlecht,0.0,9.16685,46.4489,10.78405,1.4380700000000002,1.22915,11.0,9.0,12.8581,0.00495,49.94006,72889,0.0,0.00495,441,0.031,1.41357,0.0,1.20465,38.0,RSCA,5.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.24935,32.60415,54.83815,Cercle Brugge,0.00145,-18.90045,35.9377,14.29905,1.26952,1.69042,7.0,12.0,8.4516,0.0,36.19518,72894,0.0,0.0,3610,0.0,1.24503,0.0,1.66593,27.0,CBK,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,7.047999999999999,66.559,29.44905,Genk,0.0,37.3792,66.82825,3.115,2.01538,1.00137,17.0,2.0,19.837,0.6589,67.41606999999999,72884,0.0,0.6589,938,0.8698,1.99088,0.0,0.97687,57.0,GENK,6.0,2019-02-15 01:00,2019-02-14 22:11
0.0,6.2221,35.44555,36.86175,Mouscron-Peruwelz,0.0,-5.7364,31.12535,14.03675,1.3086200000000001,1.25086,8.0,12.0,9.74115,0.0,46.31767,108396,0.0,0.0,12514,0.0,1.28413,0.0,1.2263600000000001,29.0,REM,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,8.13,52.9254,31.37275,Standard Liege,0.0,15.6178,46.99055,6.9382,1.67789,0.99777,12.0,6.0,14.9318,0.0722,60.86425,72892,0.0,0.0722,559,0.28815,1.6533900000000001,0.0,0.9732799999999999,43.0,STL,7.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.0377,20.87525,54.5001,KSC Lokeren,0.78775,-27.22265,27.27745,19.01645,1.065,1.6572099999999998,4.0,16.0,4.94585,0.0,31.93545,72890,0.0,0.0,1032,0.0,1.0405,0.0,1.6327200000000002,17.0,KSC,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,10.2077,49.29575,37.1154,St. Truidense,0.0,12.6156,49.731,6.76295,1.65225,1.23189,11.0,5.0,13.02935,0.01965,54.75529,72893,0.0,0.01965,936,0.10355,1.62776,0.0,1.20739,42.0,STVV,9.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.1433,33.11385,59.36675,SV Zulte Waregem,0.0003,-11.36475,48.001999999999995,14.19985,1.6711200000000002,1.70845,7.0,12.0,8.65685,0.0,44.90181,72897,0.0,0.0,4691,0.0,1.64662,0.0,1.68396,27.0,ZUL,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.3142,30.1769,51.01445,KV Oostende,0.0177,-21.028000000000002,29.98645,15.0649,1.10924,1.4752100000000001,6.0,13.0,7.6209,0.0,36.51086,107306,0.0,0.0,3612,0.0,1.08475,0.0,1.45072,24.0,KVO,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.26265,52.30105,34.0917,Antwerp,0.0,8.5711,42.6628,7.72455,1.41992,1.18735,13.0,6.0,15.0128,0.0218,50.48369,78831,0.0,0.0218,17544,0.1075,1.39542,0.0,1.16286,45.0,ANT,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,8.15295,55.32255,32.37595,Club Brugge,0.0,29.7737,62.14965,6.12385,1.9870299999999999,1.00971,13.0,5.0,15.7232,0.1851,66.7047,72883,0.0,0.1851,570,0.5371,1.9625400000000002,0.0,0.9852200000000001,46.0,CBKV,7.0,2019-02-14 01:00,2019-02-10 20:53
0.0,8.33805,41.7588,40.6095,KV Kortrijk,0.0,-0.6091,40.0004,10.5217,1.3700299999999999,1.20345,9.0,9.0,11.14025,0.0007,48.91024,84657,0.0,0.0007,5786,0.0058,1.34554,0.0,1.17895,34.0,KVK,7.0,2019-02-14 01:00,2019-02-10 20:53
0.0,11.26255,28.1332,44.49685,Waasland-Beveren,0.1924,-10.0942,34.40265,13.1139,1.29764,1.4560600000000001,4.0,11.0,5.62355,0.0,41.550940000000004,105035,0.0,0.0,13450,0.0,1.27315,0.0,1.43156,22.0,WAA,10.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.231,40.53735,42.8946,Sporting de Charleroi,0.0,-1.0013,41.8933,12.33355,1.3850799999999999,1.40877,10.0,10.0,11.43545,0.00045,44.65761,72888,0.0,0.00045,3616,0.0024,1.36059,0.0,1.3842700000000001,35.0,CHA,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.22125,45.2712,47.0887,KAA Gent,0.0,3.5955,50.6842,10.7621,1.62154,1.30167,11.0,9.0,13.01665,0.00605,52.483259999999994,72886,0.0,0.00605,3611,0.0369,1.59705,0.0,1.2771700000000001,38.0,GENT,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,2.19385,32.8324,54.8126,Eupen,0.0,-21.1776,33.635,17.5933,1.20641,1.61006,9.0,15.0,10.21285,0.0,36.23795,98937,0.0,0.0,4689,0.0,1.18192,0.0,1.5855700000000001,28.0,EUP,1.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.3509,44.98595,37.2766,Anderlecht,0.0,9.2167,46.4933,10.77075,1.4380700000000002,1.22915,11.0,9.0,12.87835,0.0043,49.940059999999995,72889,0.0,0.0043,441,0.02905,1.41357,0.0,1.20465,38.0,RSCA,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.24595,32.59145,54.8971,Cercle Brugge,0.00185,-18.95185,35.94525,14.30555,1.26952,1.69042,7.0,12.0,8.4485,0.0,36.19518,72894,0.0,0.0,3610,0.0,1.2450299999999999,0.0,1.66593,27.0,CBK,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.01475,66.7689,29.394000000000002,Genk,0.0,37.79545,67.18945,3.0672,2.0711,0.99759,17.0,2.0,19.91805,0.68975,68.50128000000001,72884,0.0,0.68975,938,0.88955,2.04661,0.0,0.97309,57.0,GENK,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.2221,35.44555,36.86175,Mouscron-Peruwelz,0.0,-5.7364,31.12535,14.03675,1.30862,1.25086,8.0,12.0,9.74115,0.0,46.31767,108396,0.0,0.0,12514,0.0,1.28413,0.0,1.22636,29.0,REM,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,8.13,52.9254,31.37275,Standard Liege,0.0,15.6178,46.99055,6.9382,1.67789,0.99777,12.0,6.0,14.9318,0.0722,60.86425,72892,0.0,0.0722,559,0.28815,1.65339,0.0,0.97328,43.0,STL,7.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.0377,20.87525,54.5001,KSC Lokeren,0.78775,-27.22265,27.27745,19.01645,1.065,1.6572099999999998,4.0,16.0,4.94585,0.0,31.93545,72890,0.0,0.0,1032,0.0,1.0405,0.0,1.6327200000000002,17.0,KSC,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,10.2077,49.29575,37.1154,St. Truidense,0.0,12.6156,49.731,6.76295,1.65225,1.23189,11.0,5.0,13.02935,0.01965,54.75529,72893,0.0,0.01965,936,0.10355,1.62776,0.0,1.20739,42.0,STVV,9.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.1433,33.11385,59.36675,SV Zulte Waregem,0.0003,-11.36475,48.002,14.19985,1.6711200000000002,1.70845,7.0,12.0,8.65685,0.0,44.90181,72897,0.0,0.0,4691,0.0,1.64662,0.0,1.68396,27.0,ZUL,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.3142,30.1769,51.01445,KV Oostende,0.0177,-21.028,29.98645,15.0649,1.10924,1.47521,6.0,13.0,7.6209,0.0,36.51086,107306,0.0,0.0,3612,0.0,1.08475,0.0,1.45072,24.0,KVO,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.26265,52.30105,34.0917,Antwerp,0.0,8.5711,42.6628,7.72455,1.41992,1.18735,13.0,6.0,15.0128,0.0218,50.48369,78831,0.0,0.0218,17544,0.1075,1.39542,0.0,1.16286,45.0,ANT,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,8.15295,55.32255,32.37595,Club Brugge,0.0,29.7737,62.14965,6.12385,1.98703,1.00971,13.0,5.0,15.7232,0.1851,66.7047,72883,0.0,0.1851,570,0.5371,1.96254,0.0,0.98522,46.0,CBKV,7.0,2019-02-14 01:00,2019-02-10 20:53
0.0,8.33805,41.7588,40.6095,KV Kortrijk,0.0,-0.6091,40.0004,10.5217,1.37003,1.20345,9.0,9.0,11.14025,0.0007,48.91024,84657,0.0,0.0007,5786,0.0058,1.34554,0.0,1.17895,34.0,KVK,7.0,2019-02-14 01:00,2019-02-10 20:53
0.0,11.26255,28.1332,44.49685,Waasland-Beveren,0.1924,-10.0942,34.40265,13.1139,1.29764,1.45606,4.0,11.0,5.62355,0.0,41.55094,105035,0.0,0.0,13450,0.0,1.27315,0.0,1.43156,22.0,WAA,10.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.231,40.53735,42.8946,Sporting de Charleroi,0.0,-1.0013,41.8933,12.33355,1.38508,1.40877,10.0,10.0,11.43545,0.00045,44.65761,72888,0.0,0.00045,3616,0.0024,1.36059,0.0,1.38427,35.0,CHA,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.22125,45.2712,47.0887,KAA Gent,0.0,3.5955,50.6842,10.7621,1.62154,1.30167,11.0,9.0,13.01665,0.00605,52.48326,72886,0.0,0.00605,3611,0.0369,1.59705,0.0,1.27717,38.0,GENT,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,2.19385,32.8324,54.8126,Eupen,0.0,-21.1776,33.635,17.5933,1.20641,1.61006,9.0,15.0,10.21285,0.0,36.23795,98937,0.0,0.0,4689,0.0,1.18192,0.0,1.58557,28.0,EUP,1.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.3509,44.98595,37.2766,Anderlecht,0.0,9.2167,46.4933,10.77075,1.4380700000000002,1.22915,11.0,9.0,12.87835,0.0043,49.94006,72889,0.0,0.0043,441,0.02905,1.41357,0.0,1.20465,38.0,RSCA,5.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.24595,32.59145,54.8971,Cercle Brugge,0.00185,-18.95185,35.94525,14.30555,1.26952,1.69042,7.0,12.0,8.4485,0.0,36.19518,72894,0.0,0.0,3610,0.0,1.24503,0.0,1.66593,27.0,CBK,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,7.01475,66.7689,29.394,Genk,0.0,37.79545,67.18945,3.0672,2.0711,0.99759,17.0,2.0,19.91805,0.68975,68.50128000000001,72884,0.0,0.68975,938,0.88955,2.04661,0.0,0.97309,57.0,GENK,6.0,2019-02-14 01:00,2019-02-10 20:53
0.0,6.2221,35.44555,36.86175,Mouscron-Peruwelz,0.0,-5.7364,31.12535,14.03675,1.3086200000000001,1.25086,8.0,12.0,9.74115,0.0,46.31767,108396,0.0,0.0,12514,0.0,1.28413,0.0,1.2263600000000001,29.0,REM,5.0,2019-02-13 01:00,2019-02-10 20:53
0.0,8.13,52.9254,31.37275,Standard Liege,0.0,15.6178,46.99055,6.9382,1.67789,0.99777,12.0,6.0,14.9318,0.0722,60.86425,72892,0.0,0.0722,559,0.28815,1.6533900000000001,0.0,0.9732799999999999,43.0,STL,7.0,2019-02-13 01:00,2019-02-10 20:53
0.0,6.0377,20.87525,54.5001,KSC Lokeren,0.78775,-27.22265,27.27745,19.01645,1.065,1.6572099999999998,4.0,16.0,4.94585,0.0,31.93545,72890,0.0,0.0,1032,0.0,1.0405,0.0,1.6327200000000002,17.0,KSC,5.0,2019-02-13 01:00,2019-02-10 20:53
0.0,10.2077,49.29575,37.1154,St. Truidense,0.0,12.6156,49.731,6.76295,1.65225,1.23189,11.0,5.0,13.02935,0.01965,54.75529,72893,0.0,0.01965,936,0.10355,1.62776,0.0,1.20739,42.0,STVV,9.0,2019-02-13 01:00,2019-02-10 20:53
0.0,7.1433,33.11385,59.36675,SV Zulte Waregem,0.0003,-11.36475,48.001999999999995,14.19985,1.6711200000000002,1.70845,7.0,12.0,8.65685,0.0,44.90181,72897,0.0,0.0,4691,0.0,1.64662,0.0,1.68396,27.0,ZUL,6.0,2019-02-13 01:00,2019-02-10 20:53
0.0,7.3142,30.1769,51.01445,KV Oostende,0.0177,-21.028000000000002,29.98645,15.0649,1.10924,1.4752100000000001,6.0,13.0,7.6209,0.0,36.51086,107306,0.0,0.0,3612,0.0,1.08475,0.0,1.45072,24.0,KVO,6.0,2019-02-13 01:00,2019-02-10 20:53
0.0,7.26265,52.30105,34.0917,Antwerp,0.0,8.5711,42.6628,7.72455,1.41992,1.18735,13.0,6.0,15.0128,0.0218,50.48369,78831,0.0,0.0218,17544,0.1075,1.39542,0.0,1.16286,45.0,ANT,6.0,2019-02-13 01:00,2019-02-10 20:53
0.0,8.15295,55.32255,32.37595,Club Brugge,0.0,29.7737,62.14965,6.12385,1.9870299999999999,1.00971,13.0,5.0,15.7232,0.1851,66.7047,72883,0.0,0.1851,570,0.5371,1.9625400000000002,0.0,0.9852200000000001,46.0,CBKV,7.0,2019-02-13 01:00,2019-02-10 20:53
0.0,8.33805,41.7588,40.6095,KV Kortrijk,0.0,-0.6091,40.0004,10.5217,1.3700299999999999,1.20345,9.0,9.0,11.14025,0.0007,48.91024,84657,0.0,0.0007,5786,0.0058,1.34554,0.0,1.17895,34.0,KVK,7.0,2019-02-13 01:00,2019-02-10 20:53
0.0,11.26255,28.1332,44.49685,Waasland-Beveren,0.1924,-10.0942,34.40265,13.1139,1.29764,1.4560600000000001,4.0,11.0,5.62355,0.0,41.550940000000004,105035,0.0,0.0,13450,0.0,1.27315,0.0,1.43156,22.0,WAA,10.0,2019-02-13 01:00,2019-02-10 20:53
0.0,6.231,40.53735,42.8946,Sporting de Charleroi,0.0,-1.0013,41.8933,12.33355,1.3850799999999999,1.40877,10.0,10.0,11.43545,0.00045,44.65761,72888,0.0,0.00045,3616,0.0024,1.36059,0.0,1.3842700000000001,35.0,CHA,5.0,2019-02-13 01:00,2019-02-10 20:53
0.0,6.22125,45.2712,47.0887,KAA Gent,0.0,3.5955,50.6842,10.7621,1.62154,1.30167,11.0,9.0,13.01665,0.00605,52.483259999999994,72886,0.0,0.00605,3611,0.0369,1.59705,0.0,1.2771700000000001,38.0,GENT,5.0,2019-02-13 01:00,2019-02-10 20:53
0.0,2.19385,32.8324,54.8126,Eupen,0.0,-21.1776,33.635,17.5933,1.20641,1.61006,9.0,15.0,10.21285,0.0,36.23795,98937,0.0,0.0,4689,0.0,1.18192,0.0,1.5855700000000001,28.0,EUP,1.0,2019-02-13 01:00,2019-02-10 20:53
0.0,6.3509,44.98595,37.2766,Anderlecht,0.0,9.2167,46.4933,10.77075,1.4380700000000002,1.22915,11.0,9.0,12.87835,0.0043,49.940059999999995,72889,0.0,0.0043,441,0.02905,1.41357,0.0,1.20465,38.0,RSCA,5.0,2019-02-13 01:00,2019-02-10 20:53
0.0,7.24595,32.59145,54.8971,Cercle Brugge,0.00185,-18.95185,35.94525,14.30555,1.26952,1.69042,7.0,12.0,8.4485,0.0,36.19518,72894,0.0,0.0,3610,0.0,1.2450299999999999,0.0,1.66593,27.0,CBK,6.0,2019-02-13 01:00,2019-02-10 20:53
0.0,7.01475,66.7689,29.394000000000002,Genk,0.0,37.79545,67.18945,3.0672,2.0711,0.99759,17.0,2.0,19.91805,0.68975,68.50128000000001,72884,0.0,0.68975,938,0.88955,2.04661,0.0,0.97309,57.0,GENK,6.0,2019-02-13 01:00,2019-02-10 20:53
0.0,6.2221,35.44555,36.86175,Mouscron-Peruwelz,0.0,-5.7364,31.12535,14.03675,1.30862,1.25086,8.0,12.0,9.74115,0.0,46.31767,108396,0.0,0.0,12514,0.0,1.28413,0.0,1.22636,29.0,REM,5.0,2019-02-12 01:00,2019-02-10 20:53
0.0,8.13,52.9254,31.37275,Standard Liege,0.0,15.6178,46.99055,6.9382,1.67789,0.99777,12.0,6.0,14.9318,0.0722,60.86425,72892,0.0,0.0722,559,0.28815,1.65339,0.0,0.97328,43.0,STL,7.0,2019-02-12 01:00,2019-02-10 20:53
0.0,6.0377,20.87525,54.5001,KSC Lokeren,0.78775,-27.22265,27.27745,19.01645,1.065,1.6572099999999998,4.0,16.0,4.94585,0.0,31.93545,72890,0.0,0.0,1032,0.0,1.0405,0.0,1.6327200000000002,17.0,KSC,5.0,2019-02-12 01:00,2019-02-10 20:53
0.0,10.2077,49.29575,37.1154,St. Truidense,0.0,12.6156,49.731,6.76295,1.65225,1.23189,11.0,5.0,13.02935,0.01965,54.75529,72893,0.0,0.01965,936,0.10355,1.62776,0.0,1.20739,42.0,STVV,9.0,2019-02-12 01:00,2019-02-10 20:53
0.0,7.1433,33.11385,59.36675,SV Zulte Waregem,0.0003,-11.36475,48.002,14.19985,1.6711200000000002,1.70845,7.0,12.0,8.65685,0.0,44.90181,72897,0.0,0.0,4691,0.0,1.64662,0.0,1.68396,27.0,ZUL,6.0,2019-02-12 01:00,2019-02-10 20:53
0.0,7.3142,30.1769,51.01445,KV Oostende,0.0177,-21.028,29.98645,15.0649,1.10924,1.47521,6.0,13.0,7.6209,0.0,36.51086,107306,0.0,0.0,3612,0.0,1.08475,0.0,1.45072,24.0,KVO,6.0,2019-02-12 01:00,2019-02-10 20:53
0.0,7.26265,52.30105,34.0917,Antwerp,0.0,8.5711,42.6628,7.72455,1.41992,1.18735,13.0,6.0,15.0128,0.0218,50.48369,78831,0.0,0.0218,17544,0.1075,1.39542,0.0,1.16286,45.0,ANT,6.0,2019-02-12 01:00,2019-02-10 20:53
0.0,8.15295,55.32255,32.37595,Club Brugge,0.0,29.7737,62.14965,6.12385,1.98703,1.00971,13.0,5.0,15.7232,0.1851,66.7047,72883,0.0,0.1851,570,0.5371,1.96254,0.0,0.98522,46.0,CBKV,7.0,2019-02-12 01:00,2019-02-10 20:53
0.0,8.33805,41.7588,40.6095,KV Kortrijk,0.0,-0.6091,40.0004,10.5217,1.37003,1.20345,9.0,9.0,11.14025,0.0007,48.91024,84657,0.0,0.0007,5786,0.0058,1.34554,0.0,1.17895,34.0,KVK,7.0,2019-02-12 01:00,2019-02-10 20:53
0.0,11.26255,28.1332,44.49685,Waasland-Beveren,0.1924,-10.0942,34.40265,13.1139,1.29764,1.45606,4.0,11.0,5.62355,0.0,41.55094,105035,0.0,0.0,13450,0.0,1.27315,0.0,1.43156,22.0,WAA,10.0,2019-02-12 01:00,2019-02-10 20:53
0.0,6.231,40.53735,42.8946,Sporting de Charleroi,0.0,-1.0013,41.8933,12.33355,1.38508,1.40877,10.0,10.0,11.43545,0.00045,44.65761,72888,0.0,0.00045,3616,0.0024,1.36059,0.0,1.38427,35.0,CHA,5.0,2019-02-12 01:00,2019-02-10 20:53
0.0,6.22125,45.2712,47.0887,KAA Gent,0.0,3.5955,50.6842,10.7621,1.62154,1.30167,11.0,9.0,13.01665,0.00605,52.48326,72886,0.0,0.00605,3611,0.0369,1.59705,0.0,1.27717,38.0,GENT,5.0,2019-02-12 01:00,2019-02-10 20:53
0.0,2.19385,32.8324,54.8126,Eupen,0.0,-21.1776,33.635,17.5933,1.20641,1.61006,9.0,15.0,10.21285,0.0,36.23795,98937,0.0,0.0,4689,0.0,1.18192,0.0,1.58557,28.0,EUP,1.0,2019-02-12 01:00,2019-02-10 20:53
0.0,6.3509,44.98595,37.2766,Anderlecht,0.0,9.2167,46.4933,10.77075,1.4380700000000002,1.22915,11.0,9.0,12.87835,0.0043,49.94006,72889,0.0,0.0043,441,0.02905,1.41357,0.0,1.20465,38.0,RSCA,5.0,2019-02-12 01:00,2019-02-10 20:53
0.0,7.24595,32.59145,54.8971,Cercle Brugge,0.00185,-18.95185,35.94525,14.30555,1.26952,1.69042,7.0,12.0,8.4485,0.0,36.19518,72894,0.0,0.0,3610,0.0,1.24503,0.0,1.66593,27.0,CBK,6.0,2019-02-12 01:00,2019-02-10 20:53
