promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,6.21185,29.89925,75.2687,Hamilton Academical,0.33695,-41.6108,33.6579,23.89235,1.00444,2.26936,2.0,7.0,7.8958,0.0,14.54717,73729,0.0,0.0,409,0.0,0.64423,0.0,1.90915,6.0,HAM,0.0,2018-10-25 01:01,2018-10-23 20:47
0.0,6.657,83.23875,25.3965,Celtic,0.0,51.2653,76.6618,5.81575,2.06735,1.06582,6.0,2.0,25.52725,0.6347,60.3563,73714,0.0,0.6347,256,0.6347,1.70714,0.0,0.7056100000000001,19.0,CEL,1.0,2018-10-24 01:00,2018-10-23 20:47
0.0,9.204,36.0165,58.1049,Motherwell,0.14645,-21.67945,36.42545,19.8585,1.01948,1.84207,1.0,6.0,8.9375,0.0,19.87332,73718,0.0,0.0,266,0.0,0.65927,0.0,1.48186,5.0,MOT,2.0,2018-10-24 01:00,2018-10-23 20:47
0.0,9.0921,43.5948,61.9408,St Johnstone,0.04495,-22.34385,39.59695,17.407,1.1190799999999999,1.92324,3.0,4.0,11.5009,0.0,21.04503,73727,0.0,0.0,267,0.0,0.7588699999999999,0.0,1.56303,11.0,STJO,2.0,2018-10-24 01:00,2018-10-23 20:47
0.0,8.02075,63.42145,42.8976,Kilmarnock,5e-05,14.1,56.9976,11.51235,1.5222200000000001,1.5169700000000002,6.0,2.0,18.4669,0.0332,37.58952,73720,0.0,0.0332,260,0.0332,1.16201,0.0,1.15676,19.0,KILM,1.0,2018-10-24 01:00,2018-10-23 20:47
0.0,8.2158,67.1952,46.1745,Hibernian,0.0,28.4526,74.6271,10.1244,1.99217,1.59277,5.0,2.0,19.6598,0.0735,46.94088,73717,0.0,0.0735,258,0.0735,1.63196,0.0,1.23256,17.0,HIBS,2.0,2018-10-24 01:00,2018-10-23 20:47
0.0,7.85595,71.29935,43.4007,Rangers,0.0,38.0908,81.4915,8.99625,2.1886900000000002,1.55984,5.0,2.0,21.1478,0.13825,51.82152,73719,0.0,0.13825,257,0.13825,1.8284799999999999,0.0,1.19963,17.0,RANG,2.0,2018-10-24 01:00,2018-10-23 20:47
0.0,10.8284,58.6019,37.92375,Livingston,0.00045,8.414,46.33775,11.2471,1.24242,1.46943,5.0,1.0,15.9245,0.0099,31.43921,73730,0.0,0.0099,259,0.0099,0.88221,0.0,1.10922,18.0,LIV,3.0,2018-10-24 01:00,2018-10-23 20:47
0.0,7.72965,31.05735,68.60685,St Mirren,0.3003,-36.07145,32.5354,22.49445,0.97841,2.11627,1.0,7.0,7.7759,0.0,15.64035,73723,0.0,0.0,250,0.0,0.6182,0.0,1.75606,4.0,STM,1.0,2018-10-24 01:00,2018-10-23 20:47
0.0,8.1405,70.1823,35.77345,Hearts,0.0,22.41255,58.18600000000001,9.1789,1.47284,1.32815,8.0,1.0,20.6806,0.10355,40.28523,73716,0.0,0.10355,262,0.10355,1.11263,0.0,0.9679399999999999,25.0,HOM,1.0,2018-10-24 01:00,2018-10-23 20:47
0.0,6.00625,22.52905,76.3031,Dundee,0.6736,-50.96505,25.33805,26.48615,0.79874,2.2183900000000003,1.0,9.0,5.5076,0.0,11.13611,73726,0.0,0.0,261,0.0,0.43853000000000003,0.0,1.85818,3.0,DUN,0.0,2018-10-24 01:00,2018-10-23 20:47
0.0,10.58045,57.69275,38.7878,Aberdeen,0.0012,9.93535,48.72315,11.71545,1.35301,1.40267,3.0,3.0,15.7041,0.0069,35.62865,73713,0.0,0.0069,263,0.0069,0.9928,0.0,1.04246,12.0,ABER,3.0,2018-10-24 01:00,2018-10-23 20:47
0.0,6.21185,29.89925,75.2687,Hamilton Academical,0.33695,-41.6108,33.6579,23.89235,1.00444,2.26936,2.0,7.0,7.8958,0.0,14.547170000000001,73729,0.0,0.0,409,0.0,0.64423,0.0,1.90915,6.0,HAM,0.0,2018-10-24 01:00,2018-10-23 20:47
0.0,6.68395,83.34565,25.28545,Celtic,0.0,51.37715,76.6626,5.76215,2.06735,1.06582,6.0,2.0,25.5539,0.65055,60.3563,73714,0.0,0.65055,256,0.65055,1.70714,0.0,0.7056100000000001,19.0,CEL,1.0,2018-10-23 01:01,2018-10-21 14:23
0.0,9.2056,35.89255,58.1261,Motherwell,0.16455,-21.76135,36.36475,19.89875,1.01948,1.84207,1.0,6.0,8.89565,0.0,19.87332,73718,0.0,0.0,266,0.0,0.65927,0.0,1.48186,5.0,MOT,2.0,2018-10-23 01:01,2018-10-21 14:23
0.0,9.08005,43.33375,62.20725,St Johnstone,0.05165,-22.73715,39.4701,17.50205,1.11908,1.92324,3.0,4.0,11.4179,5e-05,21.04503,73727,0.0,5e-05,267,5e-05,0.7588699999999999,0.0,1.56303,11.0,STJO,2.0,2018-10-23 01:01,2018-10-21 14:23
0.0,8.0256,63.59985,42.9221,Kilmarnock,0.0002,14.3611,57.2832,11.44965,1.52222,1.5169700000000002,6.0,2.0,18.52475,0.03615,37.58952,73720,0.0,0.03615,260,0.03615,1.16201,0.0,1.15676,19.0,KILM,1.0,2018-10-23 01:01,2018-10-21 14:23
0.0,8.2238,67.5017,46.152,Hibernian,5e-05,28.8455,74.9975,10.0169,1.99217,1.59277,5.0,2.0,19.7593,0.08015,46.94088,73717,0.0,0.08015,258,0.08015,1.63196,0.0,1.23256,17.0,HIBS,2.0,2018-10-23 01:01,2018-10-21 14:23
0.0,7.86165,71.13765,43.82425,Rangers,0.0,37.57855,81.4028,9.04635,2.18869,1.55984,5.0,2.0,21.092,0.1416,51.82152,73719,0.0,0.1416,257,0.1416,1.82848,0.0,1.19963,17.0,RANG,2.0,2018-10-23 01:01,2018-10-21 14:23
0.0,10.7832,58.7535,37.93765,Livingston,0.0005,8.50405,46.4417,11.2267,1.24242,1.46943,5.0,1.0,15.9901,0.01175,31.43921,73730,0.0,0.01175,259,0.01175,0.88221,0.0,1.10922,18.0,LIV,3.0,2018-10-23 01:01,2018-10-21 14:23
0.0,7.76525,31.0415,68.49525,St Mirren,0.31795,-35.9889,32.50635,22.476,0.97841,2.11627,1.0,7.0,7.75875,0.0,15.64035,73723,0.0,0.0,250,0.0,0.6182,0.0,1.75606,4.0,STM,1.0,2018-10-23 01:01,2018-10-21 14:23
0.0,8.50655,67.33595,38.03725,Hearts,0.0,17.35625,55.3935,9.88365,1.42292,1.37661,7.0,1.0,19.6098,0.071,37.9728,73716,0.0,0.071,262,0.071,1.06271,0.0,1.0164,22.0,HOM,1.0,2018-10-23 01:01,2018-10-21 14:23
0.0,6.42705,24.92595,73.10485,Dundee,0.58445,-45.62295,27.4819,25.40665,0.8417899999999999,2.1589400000000003,1.0,8.0,6.1663,0.0,12.48249,73726,0.0,0.0,261,0.0,0.48158,0.0,1.79873,3.0,DUN,0.0,2018-10-23 01:01,2018-10-21 14:23
0.0,10.6234,57.64945,38.84205,Aberdeen,0.0013,9.8387,48.68075,11.70125,1.35301,1.40267,3.0,3.0,15.67535,0.00875,35.62865,73713,0.0,0.00875,263,0.00875,0.9928,0.0,1.04246,12.0,ABER,3.0,2018-10-23 01:01,2018-10-21 14:23
0.0,6.2302,29.77435,75.36445,Hamilton Academical,0.3734,-41.75095,33.6135,23.92175,1.00444,2.26936,2.0,7.0,7.84805,0.0,14.54717,73729,0.0,0.0,409,0.0,0.64423,0.0,1.90915,6.0,HAM,0.0,2018-10-23 01:01,2018-10-21 14:23
0.0,6.68395,83.34565,25.28545,Celtic,0.0,51.37715,76.6626,5.76215,2.06735,1.06582,6.0,2.0,25.5539,0.65055,60.3563,73714,0.0,0.65055,256,0.65055,1.70714,0.0,0.7056100000000001,19.0,CEL,1.0,2018-10-22 01:01,2018-10-21 14:23
0.0,9.2056,35.89255,58.1261,Motherwell,0.16455,-21.76135,36.36475,19.89875,1.01948,1.84207,1.0,6.0,8.89565,0.0,19.87332,73718,0.0,0.0,266,0.0,0.65927,0.0,1.48186,5.0,MOT,2.0,2018-10-22 01:01,2018-10-21 14:23
0.0,9.08005,43.33375,62.20725,St Johnstone,0.05165,-22.73715,39.4701,17.50205,1.1190799999999999,1.92324,3.0,4.0,11.4179,5e-05,21.04503,73727,0.0,5e-05,267,5e-05,0.7588699999999999,0.0,1.56303,11.0,STJO,2.0,2018-10-22 01:01,2018-10-21 14:23
0.0,8.0256,63.59985,42.9221,Kilmarnock,0.0002,14.3611,57.2832,11.44965,1.5222200000000001,1.5169700000000002,6.0,2.0,18.52475,0.03615,37.58952,73720,0.0,0.03615,260,0.03615,1.16201,0.0,1.15676,19.0,KILM,1.0,2018-10-22 01:01,2018-10-21 14:23
0.0,8.2238,67.5017,46.152,Hibernian,5e-05,28.8455,74.9975,10.0169,1.99217,1.59277,5.0,2.0,19.7593,0.08015,46.94088,73717,0.0,0.08015,258,0.08015,1.63196,0.0,1.23256,17.0,HIBS,2.0,2018-10-22 01:01,2018-10-21 14:23
0.0,7.86165,71.13765,43.82425,Rangers,0.0,37.57855,81.4028,9.04635,2.1886900000000002,1.55984,5.0,2.0,21.092,0.1416,51.82152,73719,0.0,0.1416,257,0.1416,1.8284799999999999,0.0,1.19963,17.0,RANG,2.0,2018-10-22 01:01,2018-10-21 14:23
0.0,10.7832,58.7535,37.93765,Livingston,0.0005,8.50405,46.4417,11.2267,1.24242,1.46943,5.0,1.0,15.9901,0.01175,31.43921,73730,0.0,0.01175,259,0.01175,0.88221,0.0,1.10922,18.0,LIV,3.0,2018-10-22 01:01,2018-10-21 14:23
0.0,7.76525,31.0415,68.49525,St Mirren,0.31795,-35.9889,32.50635,22.476,0.97841,2.11627,1.0,7.0,7.75875,0.0,15.64035,73723,0.0,0.0,250,0.0,0.6182,0.0,1.75606,4.0,STM,1.0,2018-10-22 01:01,2018-10-21 14:23
0.0,8.50655,67.33595,38.03725,Hearts,0.0,17.35625,55.3935,9.88365,1.42292,1.3766100000000001,7.0,1.0,19.6098,0.071,37.9728,73716,0.0,0.071,262,0.071,1.06271,0.0,1.0164,22.0,HOM,1.0,2018-10-22 01:01,2018-10-21 14:23
0.0,6.42705,24.92595,73.10485,Dundee,0.58445,-45.62295,27.4819,25.40665,0.8417899999999999,2.1589400000000003,1.0,8.0,6.1663,0.0,12.482489999999999,73726,0.0,0.0,261,0.0,0.48158,0.0,1.79873,3.0,DUN,0.0,2018-10-22 01:01,2018-10-21 14:23
0.0,10.6234,57.64945,38.84205,Aberdeen,0.0013,9.8387,48.68075,11.70125,1.35301,1.40267,3.0,3.0,15.67535,0.00875,35.62865,73713,0.0,0.00875,263,0.00875,0.9928,0.0,1.04246,12.0,ABER,3.0,2018-10-22 01:01,2018-10-21 14:23
0.0,6.2302,29.77435,75.36445,Hamilton Academical,0.3734,-41.75095,33.6135,23.92175,1.00444,2.26936,2.0,7.0,7.84805,0.0,14.547170000000001,73729,0.0,0.0,409,0.0,0.64423,0.0,1.90915,6.0,HAM,0.0,2018-10-22 01:01,2018-10-21 14:23
0.0,6.69365,83.23205,25.4001,Celtic,0.0,50.9939,76.39399999999998,5.79355,2.06735,1.06582,6.0,2.0,25.5128,0.65665,60.3563,73714,0.0,0.65665,256,0.65665,1.70714,0.0,0.7056100000000001,19.0,CEL,1.0,2018-10-21 01:01,2018-10-20 16:06
0.0,9.2724,36.11955,57.8176,Motherwell,0.16815,-21.3957,36.4219,19.77855,1.01948,1.84207,1.0,6.0,8.94905,5e-05,19.87332,73718,0.0,5e-05,266,5e-05,0.65927,0.0,1.48186,5.0,MOT,2.0,2018-10-21 01:01,2018-10-20 16:06
0.0,9.1063,43.1755,62.1501,St Johnstone,0.05485,-22.92135,39.22875,17.5373,1.11908,1.92324,3.0,4.0,11.3564,5e-05,21.04503,73727,0.0,5e-05,267,5e-05,0.7588699999999999,0.0,1.56303,11.0,STJO,2.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.08345,63.43899999999999,42.7692,Kilmarnock,0.00015,14.09815,56.86735,11.4647,1.52222,1.5169700000000002,6.0,2.0,18.45185,0.03735,37.58952,73720,0.0,0.03735,260,0.03735,1.16201,0.0,1.15676,19.0,KILM,1.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.24455,67.49095,46.02785,Hibernian,0.0001,28.7451,74.77295,10.00665,1.99217,1.59277,5.0,2.0,19.7488,0.08465,46.94088,73717,0.0,0.08465,258,0.08465,1.63196,0.0,1.23256,17.0,HIBS,2.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.1327,70.0455,43.4053,Rangers,0.0,35.29815,78.70345,9.2297,2.1392,1.55921,4.0,2.0,20.6376,0.1298,50.80004,73719,0.0,0.1298,257,0.1298,1.77899,0.0,1.199,14.0,RANG,2.0,2018-10-21 01:01,2018-10-20 16:06
0.0,10.82305,58.6423,37.83155,Livingston,0.00145,8.35335,46.1849,11.2372,1.24242,1.46943,5.0,1.0,15.93975,0.0113,31.43921,73730,0.0,0.0113,259,0.0113,0.88221,0.0,1.10922,18.0,LIV,3.0,2018-10-21 01:01,2018-10-20 16:06
0.0,7.7714,30.81215,68.5076,St Mirren,0.3418,-36.259,32.2486,22.54835,0.97841,2.11627,1.0,7.0,7.68025,0.0,15.64035,73723,0.0,0.0,250,0.0,0.6182,0.0,1.75606,4.0,STM,1.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.5064,67.2944,37.9833,Hearts,0.0,17.42175,55.40505,9.8976,1.42292,1.37661,7.0,1.0,19.596,0.0728,37.9728,73716,0.0,0.0728,262,0.0728,1.06271,0.0,1.0164,22.0,HOM,1.0,2018-10-21 01:01,2018-10-20 16:06
0.0,6.46605,25.05585,72.8667,Dundee,0.5949,-45.32445,27.54225,25.33735,0.8417899999999999,2.1589400000000003,1.0,8.0,6.1966,0.0,12.48249,73726,0.0,0.0,261,0.0,0.48158,0.0,1.79873,3.0,DUN,0.0,2018-10-21 01:01,2018-10-20 16:06
0.0,10.63575,57.56595,38.84075,Aberdeen,0.0014,9.7137,48.55445,11.72085,1.35301,1.40267,3.0,3.0,15.6434,0.00735,35.62865,73713,0.0,0.00735,263,0.00735,0.9928,0.0,1.04246,12.0,ABER,3.0,2018-10-21 01:01,2018-10-20 16:06
0.0,6.5026,31.00765,72.45605,Hamilton Academical,0.34075,-38.7236,33.73245,23.32905,1.00388,2.22492,2.0,6.0,8.16835,0.0,14.99167,73729,0.0,0.0,409,0.0,0.64367,0.0,1.86471,6.0,HAM,0.0,2018-10-21 01:01,2018-10-20 16:06
0.0,7.3289,81.425,22.7134,Celtic,0.0,47.33225,70.04565,5.9724,1.9430599999999998,1.02315,5.0,2.0,24.6987,0.5966,58.72286999999999,73714,0.0,0.5966,256,0.5966,1.58285,0.0,0.66294,16.0,CEL,1.0,2018-10-20 01:01,2018-10-07 16:19
0.0,9.5311,38.6188,57.41315,Motherwell,0.1474,-18.50205,38.9111,18.773,1.0821399999999999,1.8494400000000002,1.0,5.0,9.6959,0.0001,21.22411,73718,0.0,0.0001,266,0.0001,0.7219300000000001,0.0,1.4892299999999998,5.0,MOT,2.0,2018-10-20 01:01,2018-10-07 16:19
0.0,9.2538,40.38255,65.00075,St Johnstone,0.12315,-25.864,39.13675,18.36995,1.12513,2.0076400000000003,2.0,4.0,10.37625,0.0002,20.048270000000002,73727,0.0,0.0002,267,0.0002,0.7649199999999999,0.0,1.64743,8.0,STJO,2.0,2018-10-20 01:01,2018-10-07 16:19
0.0,8.4379,62.57185,41.6026,Kilmarnock,0.00065,14.2463,55.8489,11.51745,1.5150700000000001,1.5122799999999998,5.0,2.0,18.04465,0.04365,37.50819,73720,0.0,0.04365,260,0.04365,1.15486,0.0,1.1520700000000001,16.0,KILM,1.0,2018-10-20 01:01,2018-10-07 16:19
0.0,8.74965,68.35725,40.80935,Hibernian,0.0,29.73445,70.5438,9.38115,1.9057,1.50816,5.0,1.0,19.8692,0.12055,46.799170000000004,73717,0.0,0.12055,258,0.12055,1.54549,0.0,1.14795,17.0,HIBS,2.0,2018-10-20 01:01,2018-10-07 16:19
0.0,8.18735,69.9437,42.66695,Rangers,5e-05,35.0379,77.70485,9.2272,2.1392,1.55921,4.0,2.0,20.58545,0.1465,50.80004,73719,0.0,0.1465,257,0.1465,1.77899,0.0,1.199,14.0,RANG,2.0,2018-10-20 01:01,2018-10-07 16:19
0.0,11.33045,55.0496,38.82045,Livingston,0.00455,1.6181,40.43855,12.0965,1.13531,1.51014,4.0,1.0,14.57305,0.00725,27.89769,73730,0.0,0.00725,259,0.00725,0.7751,0.0,1.14993,15.0,LIV,3.0,2018-10-20 01:01,2018-10-07 16:19
0.0,8.08865,31.64,67.517,St Mirren,0.3615,-35.6726,31.8444,22.0609,0.97421,2.10832,1.0,6.0,7.85045,0.0,15.64135,73723,0.0,0.0,250,0.0,0.614,0.0,1.7481099999999998,4.0,STM,1.0,2018-10-20 01:01,2018-10-07 16:19
0.0,9.09195,65.13225,36.72735,Hearts,0.00015,15.6612,52.38855,10.22795,1.36899,1.3711,6.0,1.0,18.6801,0.06615,36.69186,73716,0.0,0.06615,262,0.06615,1.00878,0.0,1.01089,19.0,HOM,1.0,2018-10-20 01:01,2018-10-07 16:19
0.0,7.25575,28.78735,64.9389,Dundee,0.4689,-35.6219,29.316999999999997,23.56705,0.87592,2.01855,1.0,7.0,7.1772,0.0,14.56864,73726,0.0,0.0,261,0.0,0.51571,0.0,1.6583400000000001,3.0,DUN,0.0,2018-10-20 01:01,2018-10-07 16:19
0.0,11.169,58.8495,36.44565,Aberdeen,0.0016,10.80315,47.2488,10.9375,1.3463100000000001,1.3591600000000001,3.0,2.0,15.8935,0.019,36.34602,73713,0.0,0.019,263,0.019,0.9861,0.0,0.99895,12.0,ABER,3.0,2018-10-20 01:01,2018-10-07 16:19
0.0,6.5975,30.73115,71.84465,Hamilton Academical,0.39915,-38.7728,33.07185,23.35795,1.0038799999999999,2.22492,2.0,6.0,8.04455,0.0,14.991670000000001,73729,0.0,0.0,409,0.0,0.64367,0.0,1.8647099999999999,6.0,HAM,0.0,2018-10-20 01:01,2018-10-07 16:19
0.0,7.3289,81.425,22.7134,Celtic,0.0,47.33225,70.04565,5.9724,1.94306,1.02315,5.0,2.0,24.6987,0.5966,58.72286999999999,73714,0.0,0.5966,256,0.5966,1.58285,0.0,0.66294,16.0,CEL,1.0,2018-10-19 01:01,2018-10-07 16:19
0.0,9.5311,38.6188,57.41315,Motherwell,0.1474,-18.50205,38.9111,18.773,1.08214,1.84944,1.0,5.0,9.6959,0.0001,21.22411,73718,0.0,0.0001,266,0.0001,0.7219300000000001,0.0,1.4892299999999998,5.0,MOT,2.0,2018-10-19 01:01,2018-10-07 16:19
0.0,9.2538,40.38255,65.00075,St Johnstone,0.12315,-25.864,39.13675,18.36995,1.12513,2.0076400000000003,2.0,4.0,10.37625,0.0002,20.04827,73727,0.0,0.0002,267,0.0002,0.7649199999999999,0.0,1.64743,8.0,STJO,2.0,2018-10-19 01:01,2018-10-07 16:19
0.0,8.4379,62.57185,41.6026,Kilmarnock,0.00065,14.2463,55.8489,11.51745,1.51507,1.5122799999999998,5.0,2.0,18.04465,0.04365,37.50819,73720,0.0,0.04365,260,0.04365,1.15486,0.0,1.15207,16.0,KILM,1.0,2018-10-19 01:01,2018-10-07 16:19
0.0,8.74965,68.35725,40.80935,Hibernian,0.0,29.73445,70.5438,9.38115,1.9057,1.50816,5.0,1.0,19.8692,0.12055,46.79917,73717,0.0,0.12055,258,0.12055,1.54549,0.0,1.14795,17.0,HIBS,2.0,2018-10-19 01:01,2018-10-07 16:19
0.0,8.18735,69.9437,42.66695,Rangers,5e-05,35.0379,77.70485,9.2272,2.1392,1.55921,4.0,2.0,20.58545,0.1465,50.80004,73719,0.0,0.1465,257,0.1465,1.77899,0.0,1.199,14.0,RANG,2.0,2018-10-19 01:01,2018-10-07 16:19
0.0,11.33045,55.0496,38.82045,Livingston,0.00455,1.6181,40.43855,12.0965,1.13531,1.51014,4.0,1.0,14.57305,0.00725,27.89769,73730,0.0,0.00725,259,0.00725,0.7751,0.0,1.14993,15.0,LIV,3.0,2018-10-19 01:01,2018-10-07 16:19
0.0,8.08865,31.64,67.517,St Mirren,0.3615,-35.6726,31.8444,22.0609,0.97421,2.10832,1.0,6.0,7.85045,0.0,15.64135,73723,0.0,0.0,250,0.0,0.614,0.0,1.7481099999999998,4.0,STM,1.0,2018-10-19 01:01,2018-10-07 16:19
0.0,9.09195,65.13225,36.72735,Hearts,0.00015,15.6612,52.38855,10.22795,1.36899,1.3711,6.0,1.0,18.6801,0.06615,36.69186,73716,0.0,0.06615,262,0.06615,1.00878,0.0,1.01089,19.0,HOM,1.0,2018-10-19 01:01,2018-10-07 16:19
0.0,7.25575,28.78735,64.9389,Dundee,0.4689,-35.6219,29.317,23.56705,0.87592,2.01855,1.0,7.0,7.1772,0.0,14.56864,73726,0.0,0.0,261,0.0,0.51571,0.0,1.65834,3.0,DUN,0.0,2018-10-19 01:01,2018-10-07 16:19
0.0,11.169,58.8495,36.44565,Aberdeen,0.0016,10.80315,47.2488,10.9375,1.34631,1.35916,3.0,2.0,15.8935,0.019,36.34602,73713,0.0,0.019,263,0.019,0.9861,0.0,0.99895,12.0,ABER,3.0,2018-10-19 01:01,2018-10-07 16:19
0.0,6.5975,30.73115,71.84465,Hamilton Academical,0.39915,-38.7728,33.07185,23.35795,1.00388,2.22492,2.0,6.0,8.04455,0.0,14.99167,73729,0.0,0.0,409,0.0,0.64367,0.0,1.86471,6.0,HAM,0.0,2018-10-19 01:01,2018-10-07 16:19
0.0,7.3289,81.425,22.7134,Celtic,0.0,47.33225,70.04565,5.9724,1.9430599999999998,1.02315,5.0,2.0,24.6987,0.5966,58.72286999999999,73714,0.0,0.5966,256,0.5966,1.58285,0.0,0.66294,16.0,CEL,1.0,2018-10-17 01:01,2018-10-07 16:19
0.0,9.5311,38.6188,57.41315,Motherwell,0.1474,-18.50205,38.9111,18.773,1.0821399999999999,1.8494400000000002,1.0,5.0,9.6959,0.0001,21.22411,73718,0.0,0.0001,266,0.0001,0.7219300000000001,0.0,1.4892299999999998,5.0,MOT,2.0,2018-10-17 01:01,2018-10-07 16:19
0.0,9.2538,40.38255,65.00075,St Johnstone,0.12315,-25.864,39.13675,18.36995,1.12513,2.0076400000000003,2.0,4.0,10.37625,0.0002,20.048270000000002,73727,0.0,0.0002,267,0.0002,0.7649199999999999,0.0,1.64743,8.0,STJO,2.0,2018-10-17 01:01,2018-10-07 16:19
0.0,8.4379,62.57185,41.6026,Kilmarnock,0.00065,14.2463,55.8489,11.51745,1.5150700000000001,1.5122799999999998,5.0,2.0,18.04465,0.04365,37.50819,73720,0.0,0.04365,260,0.04365,1.15486,0.0,1.1520700000000001,16.0,KILM,1.0,2018-10-17 01:01,2018-10-07 16:19
0.0,8.74965,68.35725,40.80935,Hibernian,0.0,29.73445,70.5438,9.38115,1.9057,1.50816,5.0,1.0,19.8692,0.12055,46.799170000000004,73717,0.0,0.12055,258,0.12055,1.54549,0.0,1.14795,17.0,HIBS,2.0,2018-10-17 01:01,2018-10-07 16:19
0.0,8.18735,69.9437,42.66695,Rangers,5e-05,35.0379,77.70485,9.2272,2.1392,1.55921,4.0,2.0,20.58545,0.1465,50.80004,73719,0.0,0.1465,257,0.1465,1.77899,0.0,1.199,14.0,RANG,2.0,2018-10-17 01:01,2018-10-07 16:19
0.0,11.33045,55.0496,38.82045,Livingston,0.00455,1.6181,40.43855,12.0965,1.13531,1.51014,4.0,1.0,14.57305,0.00725,27.89769,73730,0.0,0.00725,259,0.00725,0.7751,0.0,1.14993,15.0,LIV,3.0,2018-10-17 01:01,2018-10-07 16:19
0.0,8.08865,31.64,67.517,St Mirren,0.3615,-35.6726,31.8444,22.0609,0.97421,2.10832,1.0,6.0,7.85045,0.0,15.64135,73723,0.0,0.0,250,0.0,0.614,0.0,1.7481099999999998,4.0,STM,1.0,2018-10-17 01:01,2018-10-07 16:19
0.0,9.09195,65.13225,36.72735,Hearts,0.00015,15.6612,52.38855,10.22795,1.36899,1.3711,6.0,1.0,18.6801,0.06615,36.69186,73716,0.0,0.06615,262,0.06615,1.00878,0.0,1.01089,19.0,HOM,1.0,2018-10-17 01:01,2018-10-07 16:19
0.0,7.25575,28.78735,64.9389,Dundee,0.4689,-35.6219,29.316999999999997,23.56705,0.87592,2.01855,1.0,7.0,7.1772,0.0,14.56864,73726,0.0,0.0,261,0.0,0.51571,0.0,1.6583400000000001,3.0,DUN,0.0,2018-10-17 01:01,2018-10-07 16:19
0.0,11.169,58.8495,36.44565,Aberdeen,0.0016,10.80315,47.2488,10.9375,1.3463100000000001,1.3591600000000001,3.0,2.0,15.8935,0.019,36.34602,73713,0.0,0.019,263,0.019,0.9861,0.0,0.99895,12.0,ABER,3.0,2018-10-17 01:01,2018-10-07 16:19
0.0,6.5975,30.73115,71.84465,Hamilton Academical,0.39915,-38.7728,33.07185,23.35795,1.0038799999999999,2.22492,2.0,6.0,8.04455,0.0,14.991670000000001,73729,0.0,0.0,409,0.0,0.64367,0.0,1.8647099999999999,6.0,HAM,0.0,2018-10-17 01:01,2018-10-07 16:19
0.0,7.3289,81.425,22.7134,Celtic,0.0,47.33225,70.04565,5.9724,1.94306,1.02315,5.0,2.0,24.6987,0.5966,58.72286999999999,73714,0.0,0.5966,256,0.5966,1.58285,0.0,0.66294,16.0,CEL,1.0,2018-10-16 01:01,2018-10-07 16:19
0.0,9.5311,38.6188,57.41315,Motherwell,0.1474,-18.50205,38.9111,18.773,1.08214,1.84944,1.0,5.0,9.6959,0.0001,21.22411,73718,0.0,0.0001,266,0.0001,0.7219300000000001,0.0,1.4892299999999998,5.0,MOT,2.0,2018-10-16 01:01,2018-10-07 16:19
0.0,9.2538,40.38255,65.00075,St Johnstone,0.12315,-25.864,39.13675,18.36995,1.12513,2.0076400000000003,2.0,4.0,10.37625,0.0002,20.04827,73727,0.0,0.0002,267,0.0002,0.7649199999999999,0.0,1.64743,8.0,STJO,2.0,2018-10-16 01:01,2018-10-07 16:19
0.0,8.4379,62.57185,41.6026,Kilmarnock,0.00065,14.2463,55.8489,11.51745,1.51507,1.5122799999999998,5.0,2.0,18.04465,0.04365,37.50819,73720,0.0,0.04365,260,0.04365,1.15486,0.0,1.15207,16.0,KILM,1.0,2018-10-16 01:01,2018-10-07 16:19
0.0,8.74965,68.35725,40.80935,Hibernian,0.0,29.73445,70.5438,9.38115,1.9057,1.50816,5.0,1.0,19.8692,0.12055,46.79917,73717,0.0,0.12055,258,0.12055,1.54549,0.0,1.14795,17.0,HIBS,2.0,2018-10-16 01:01,2018-10-07 16:19
0.0,8.18735,69.9437,42.66695,Rangers,5e-05,35.0379,77.70485,9.2272,2.1392,1.55921,4.0,2.0,20.58545,0.1465,50.80004,73719,0.0,0.1465,257,0.1465,1.77899,0.0,1.199,14.0,RANG,2.0,2018-10-16 01:01,2018-10-07 16:19
0.0,11.33045,55.0496,38.82045,Livingston,0.00455,1.6181,40.43855,12.0965,1.13531,1.51014,4.0,1.0,14.57305,0.00725,27.89769,73730,0.0,0.00725,259,0.00725,0.7751,0.0,1.14993,15.0,LIV,3.0,2018-10-16 01:01,2018-10-07 16:19
0.0,8.08865,31.64,67.517,St Mirren,0.3615,-35.6726,31.8444,22.0609,0.97421,2.10832,1.0,6.0,7.85045,0.0,15.64135,73723,0.0,0.0,250,0.0,0.614,0.0,1.7481099999999998,4.0,STM,1.0,2018-10-16 01:01,2018-10-07 16:19
0.0,9.09195,65.13225,36.72735,Hearts,0.00015,15.6612,52.38855,10.22795,1.36899,1.3711,6.0,1.0,18.6801,0.06615,36.69186,73716,0.0,0.06615,262,0.06615,1.00878,0.0,1.01089,19.0,HOM,1.0,2018-10-16 01:01,2018-10-07 16:19
