promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,7.0,52.0,52.0,Brondby,0.0,8.0,60.0,14.0,2.00285,1.39168,15.0,14.0,15.0,0.0,54.43346,72959,0.0,0.0,575,0.0,1.78046,0.0,1.16929,52.0,BRO,7.0,2019-05-30 01:00,2019-05-26 17:59
0.0,4.0,82.0,37.0,FC Copenhagen,0.0,49.0,86.0,6.0,2.35188,1.28044,26.0,6.0,26.0,1.0,63.7173,72960,0.0,1.0,909,1.0,2.12949,0.0,1.05805,82.0,COP,4.0,2019-05-30 01:00,2019-05-26 17:59
0.0,14.0,44.0,54.0,FC Nordsjaelland,0.0,-2.0,52.0,12.0,1.63127,1.51249,10.0,12.0,10.0,0.0,43.58445,72966,0.0,0.0,3101,0.0,1.40888,0.0,1.2901,44.0,NORD,14.0,2019-05-30 01:00,2019-05-26 17:59
0.0,8.0,56.0,47.0,Esbjerg,0.0,-2.0,45.0,12.0,1.41695,1.43117,16.0,12.0,16.0,0.0,40.15285,72965,0.0,0.0,12504,0.0,1.19456,0.0,1.20878,56.0,ESB,8.0,2019-05-30 01:00,2019-05-26 17:59
0.0,8.0,71.0,43.0,FC Midtjylland,0.0,33.0,76.0,7.0,2.1211900000000004,1.4095,21.0,7.0,21.0,0.0,56.47809,72964,0.0,0.0,572,0.0,1.8988,0.0,1.18711,71.0,FCM,8.0,2019-05-30 01:00,2019-05-26 17:59
0.0,10.0,52.0,48.0,Odense BK,0.0,0.0,48.0,12.0,1.48768,1.37103,14.0,12.0,14.0,0.0,43.177640000000004,72962,0.0,0.0,11550,0.0,1.26528,0.0,1.1486399999999999,52.0,OBK,10.0,2019-05-30 01:00,2019-05-26 17:59
0.0,7.0,52.0,52.0,Brondby,0.0,8.0,60.0,14.0,2.00285,1.39168,15.0,14.0,15.0,0.0,54.43346,72959,0.0,0.0,575,0.0,1.78046,0.0,1.16929,52.0,BRO,7.0,2019-05-30 01:00,2019-05-26 17:59
0.0,4.0,82.0,37.0,FC Copenhagen,0.0,49.0,86.0,6.0,2.35188,1.28044,26.0,6.0,26.0,1.0,63.7173,72960,0.0,1.0,909,1.0,2.12949,0.0,1.05805,82.0,COP,4.0,2019-05-30 01:00,2019-05-26 17:59
0.0,14.0,44.0,54.0,FC Nordsjaelland,0.0,-2.0,52.0,12.0,1.63127,1.51249,10.0,12.0,10.0,0.0,43.58445,72966,0.0,0.0,3101,0.0,1.40888,0.0,1.2901,44.0,NORD,14.0,2019-05-29 01:00,2019-05-26 17:59
0.0,8.0,56.0,47.0,Esbjerg,0.0,-2.0,45.0,12.0,1.41695,1.43117,16.0,12.0,16.0,0.0,40.15285,72965,0.0,0.0,12504,0.0,1.19456,0.0,1.20878,56.0,ESB,8.0,2019-05-29 01:00,2019-05-26 17:59
0.0,8.0,71.0,43.0,FC Midtjylland,0.0,33.0,76.0,7.0,2.1211900000000004,1.4095,21.0,7.0,21.0,0.0,56.47809,72964,0.0,0.0,572,0.0,1.8988,0.0,1.18711,71.0,FCM,8.0,2019-05-29 01:00,2019-05-26 17:59
0.0,10.0,52.0,48.0,Odense BK,0.0,0.0,48.0,12.0,1.48768,1.37103,14.0,12.0,14.0,0.0,43.17764,72962,0.0,0.0,11550,0.0,1.26528,0.0,1.14864,52.0,OBK,10.0,2019-05-29 01:00,2019-05-26 17:59
0.0,7.0,52.0,52.0,Brondby,0.0,8.0,60.0,14.0,2.00285,1.39168,15.0,14.0,15.0,0.0,54.43346,72959,0.0,0.0,575,0.0,1.78046,0.0,1.16929,52.0,BRO,7.0,2019-05-29 01:00,2019-05-26 17:59
0.0,4.0,82.0,37.0,FC Copenhagen,0.0,49.0,86.0,6.0,2.35188,1.28044,26.0,6.0,26.0,1.0,63.7173,72960,0.0,1.0,909,1.0,2.12949,0.0,1.05805,82.0,COP,4.0,2019-05-29 01:00,2019-05-26 17:59
0.0,14.0,44.0,54.0,FC Nordsjaelland,0.0,-2.0,52.0,12.0,1.63127,1.51249,10.0,12.0,10.0,0.0,43.58445,72966,0.0,0.0,3101,0.0,1.40888,0.0,1.2901,44.0,NORD,14.0,2019-05-28 01:00,2019-05-26 17:59
0.0,8.0,56.0,47.0,Esbjerg,0.0,-2.0,45.0,12.0,1.41695,1.43117,16.0,12.0,16.0,0.0,40.15285,72965,0.0,0.0,12504,0.0,1.19456,0.0,1.20878,56.0,ESB,8.0,2019-05-28 01:00,2019-05-26 17:59
0.0,8.0,71.0,43.0,FC Midtjylland,0.0,33.0,76.0,7.0,2.1211900000000004,1.4095,21.0,7.0,21.0,0.0,56.47809,72964,0.0,0.0,572,0.0,1.8988,0.0,1.18711,71.0,FCM,8.0,2019-05-28 01:00,2019-05-26 17:59
0.0,10.0,52.0,48.0,Odense BK,0.0,0.0,48.0,12.0,1.48768,1.37103,14.0,12.0,14.0,0.0,43.177640000000004,72962,0.0,0.0,11550,0.0,1.26528,0.0,1.1486399999999999,52.0,OBK,10.0,2019-05-28 01:00,2019-05-26 17:59
0.0,7.0,52.0,52.0,Brondby,0.0,8.0,60.0,14.0,2.00285,1.39168,15.0,14.0,15.0,0.0,54.43346,72959,0.0,0.0,575,0.0,1.78046,0.0,1.16929,52.0,BRO,7.0,2019-05-28 01:00,2019-05-26 17:59
0.0,4.0,82.0,37.0,FC Copenhagen,0.0,49.0,86.0,6.0,2.35188,1.28044,26.0,6.0,26.0,1.0,63.7173,72960,0.0,1.0,909,1.0,2.12949,0.0,1.05805,82.0,COP,4.0,2019-05-28 01:00,2019-05-26 17:59
0.0,14.0,44.0,54.0,FC Nordsjaelland,0.0,-2.0,52.0,12.0,1.63127,1.51249,10.0,12.0,10.0,0.0,43.58445,72966,0.0,0.0,3101,0.0,1.40888,0.0,1.2901,44.0,NORD,14.0,2019-05-27 01:00,2019-05-26 17:59
0.0,8.0,56.0,47.0,Esbjerg,0.0,-2.0,45.0,12.0,1.41695,1.43117,16.0,12.0,16.0,0.0,40.15285,72965,0.0,0.0,12504,0.0,1.19456,0.0,1.20878,56.0,ESB,8.0,2019-05-27 01:00,2019-05-26 17:59
0.0,8.0,71.0,43.0,FC Midtjylland,0.0,33.0,76.0,7.0,2.1211900000000004,1.4095,21.0,7.0,21.0,0.0,56.47809,72964,0.0,0.0,572,0.0,1.8988,0.0,1.18711,71.0,FCM,8.0,2019-05-27 01:00,2019-05-26 17:59
0.0,10.0,52.0,48.0,Odense BK,0.0,0.0,48.0,12.0,1.48768,1.37103,14.0,12.0,14.0,0.0,43.17764,72962,0.0,0.0,11550,0.0,1.26528,0.0,1.14864,52.0,OBK,10.0,2019-05-27 01:00,2019-05-26 17:59
0.0,7.0,52.0,52.0,Brondby,0.0,8.0,60.0,14.0,2.00285,1.39168,15.0,14.0,15.0,0.0,54.43346,72959,0.0,0.0,575,0.0,1.78046,0.0,1.16929,52.0,BRO,7.0,2019-05-27 01:00,2019-05-26 17:59
0.0,4.0,82.0,37.0,FC Copenhagen,0.0,49.0,86.0,6.0,2.35188,1.28044,26.0,6.0,26.0,1.0,63.7173,72960,0.0,1.0,909,1.0,2.12949,0.0,1.05805,82.0,COP,4.0,2019-05-27 01:00,2019-05-26 17:59
0.0,14.0,44.0,54.0,FC Nordsjaelland,0.0,-2.0,52.0,12.0,1.63127,1.51249,10.0,12.0,10.0,0.0,43.58445,72966,0.0,0.0,3101,0.0,1.40888,0.0,1.2901,44.0,NORD,14.0,2019-05-26 01:00,2019-05-25 16:58
0.0,8.0,56.0,47.0,Esbjerg,0.0,-2.0,45.0,12.0,1.41695,1.43117,16.0,12.0,16.0,0.0,40.15285,72965,0.0,0.0,12504,0.0,1.19456,0.0,1.20878,56.0,ESB,8.0,2019-05-26 01:00,2019-05-25 16:58
0.0,8.0,71.0,43.0,FC Midtjylland,0.0,33.0,76.0,7.0,2.1211900000000004,1.4095,21.0,7.0,21.0,0.0,56.47809,72964,0.0,0.0,572,0.0,1.8988,0.0,1.18711,71.0,FCM,8.0,2019-05-26 01:00,2019-05-25 16:58
0.0,10.0,52.0,48.0,Odense BK,0.0,0.0,48.0,12.0,1.48768,1.37103,14.0,12.0,14.0,0.0,43.177640000000004,72962,0.0,0.0,11550,0.0,1.26528,0.0,1.1486399999999999,52.0,OBK,10.0,2019-05-26 01:00,2019-05-25 16:58
0.0,7.0,52.0,52.0,Brondby,0.0,8.0,60.0,14.0,2.00285,1.39168,15.0,14.0,15.0,0.0,54.43346,72959,0.0,0.0,575,0.0,1.78046,0.0,1.16929,52.0,BRO,7.0,2019-05-26 01:00,2019-05-25 16:58
0.0,4.0,82.0,37.0,FC Copenhagen,0.0,49.0,86.0,6.0,2.35188,1.28044,26.0,6.0,26.0,1.0,63.7173,72960,0.0,1.0,909,1.0,2.12949,0.0,1.05805,82.0,COP,4.0,2019-05-26 01:00,2019-05-25 16:58
0.0,14.20815,41.8551,55.22345,FC Nordsjaelland,0.0,-4.9115,50.31195,12.5762,1.50313,1.56271,9.0,12.0,9.21565,0.0,39.53659,72966,0.0,0.0,3101,0.0,1.28074,0.0,1.3403200000000002,41.0,NORD,14.0,2019-05-25 01:00,2019-05-20 18:53
0.0,8.2279,53.99455,47.92225,Esbjerg,0.0,-3.6179,44.30435,12.51655,1.36152,1.47292,15.0,12.0,15.25555,0.0,37.91568,72965,0.0,0.0,12504,0.0,1.13913,0.0,1.25052,53.0,ESB,8.0,2019-05-25 01:00,2019-05-20 18:53
0.0,8.2279,72.77755,42.30435,FC Midtjylland,0.0,34.6179,76.92225,6.25555,2.18462,1.36055,21.0,6.0,21.51655,0.0,58.80711,72964,0.0,0.0,572,0.0,1.96223,0.0,1.13816,71.0,FCM,8.0,2019-05-25 01:00,2019-05-20 18:53
0.0,10.2429,53.3979,47.55615,Odense BK,0.0,2.02375,49.5799,11.3721,1.57282,1.35427,14.0,11.0,14.385,0.0,45.60649,72962,0.0,0.0,11550,0.0,1.35043,0.0,1.13188,52.0,OBK,10.0,2019-05-25 01:00,2019-05-20 18:53
0.0,7.2429,50.3592,53.5799,Brondby,0.0,5.97625,59.55615,14.385,1.97765,1.46351,14.0,14.0,14.3721,0.0,52.33827,72959,0.0,0.0,575,0.0,1.7552599999999998,0.0,1.24112,49.0,BRO,7.0,2019-05-25 01:00,2019-05-20 18:53
0.0,4.20815,83.93675,35.31195,FC Copenhagen,0.0,51.9115,87.22345,5.21565,2.43112,1.18601,26.0,5.0,26.5762,1.0,67.16414,72960,0.0,1.0,909,1.0,2.20873,0.0,0.96362,82.0,COP,4.0,2019-05-25 01:00,2019-05-20 18:53
0.0,14.20815,41.8551,55.22345,FC Nordsjaelland,0.0,-4.9115,50.31195,12.5762,1.5031299999999999,1.56271,9.0,12.0,9.21565,0.0,39.536590000000004,72966,0.0,0.0,3101,0.0,1.28074,0.0,1.3403200000000002,41.0,NORD,14.0,2019-05-24 01:00,2019-05-20 18:53
0.0,8.2279,53.99455,47.92225,Esbjerg,0.0,-3.6179,44.30435,12.51655,1.36152,1.47292,15.0,12.0,15.25555,0.0,37.91568,72965,0.0,0.0,12504,0.0,1.13913,0.0,1.25052,53.0,ESB,8.0,2019-05-24 01:00,2019-05-20 18:53
0.0,8.2279,72.77755,42.30435,FC Midtjylland,0.0,34.6179,76.92225,6.25555,2.1846200000000002,1.36055,21.0,6.0,21.51655,0.0,58.807109999999994,72964,0.0,0.0,572,0.0,1.96223,0.0,1.13816,71.0,FCM,8.0,2019-05-24 01:00,2019-05-20 18:53
0.0,10.2429,53.3979,47.55615,Odense BK,0.0,2.02375,49.5799,11.3721,1.57282,1.35427,14.0,11.0,14.385,0.0,45.60649,72962,0.0,0.0,11550,0.0,1.35043,0.0,1.13188,52.0,OBK,10.0,2019-05-24 01:00,2019-05-20 18:53
0.0,7.2429,50.3592,53.5799,Brondby,0.0,5.97625,59.55615,14.385,1.97765,1.46351,14.0,14.0,14.3721,0.0,52.33827,72959,0.0,0.0,575,0.0,1.7552599999999998,0.0,1.24112,49.0,BRO,7.0,2019-05-24 01:00,2019-05-20 18:53
0.0,4.20815,83.93675,35.31195,FC Copenhagen,0.0,51.9115,87.22345,5.21565,2.43112,1.18601,26.0,5.0,26.5762,1.0,67.16414,72960,0.0,1.0,909,1.0,2.20873,0.0,0.96362,82.0,COP,4.0,2019-05-24 01:00,2019-05-20 18:53
0.0,14.20815,41.8551,55.22345,FC Nordsjaelland,0.0,-4.9115,50.31195,12.5762,1.50313,1.56271,9.0,12.0,9.21565,0.0,39.53659,72966,0.0,0.0,3101,0.0,1.28074,0.0,1.3403200000000002,41.0,NORD,14.0,2019-05-23 01:00,2019-05-20 18:53
0.0,8.2279,53.99455,47.92225,Esbjerg,0.0,-3.6179,44.30435,12.51655,1.36152,1.47292,15.0,12.0,15.25555,0.0,37.91568,72965,0.0,0.0,12504,0.0,1.13913,0.0,1.25052,53.0,ESB,8.0,2019-05-23 01:00,2019-05-20 18:53
0.0,8.2279,72.77755,42.30435,FC Midtjylland,0.0,34.6179,76.92225,6.25555,2.18462,1.36055,21.0,6.0,21.51655,0.0,58.80711,72964,0.0,0.0,572,0.0,1.96223,0.0,1.13816,71.0,FCM,8.0,2019-05-23 01:00,2019-05-20 18:53
0.0,10.2429,53.3979,47.55615,Odense BK,0.0,2.02375,49.5799,11.3721,1.57282,1.35427,14.0,11.0,14.385,0.0,45.60649,72962,0.0,0.0,11550,0.0,1.35043,0.0,1.13188,52.0,OBK,10.0,2019-05-23 01:00,2019-05-20 18:53
0.0,7.2429,50.3592,53.5799,Brondby,0.0,5.97625,59.55615,14.385,1.97765,1.46351,14.0,14.0,14.3721,0.0,52.33827,72959,0.0,0.0,575,0.0,1.7552599999999998,0.0,1.24112,49.0,BRO,7.0,2019-05-23 01:00,2019-05-20 18:53
0.0,4.20815,83.93675,35.31195,FC Copenhagen,0.0,51.9115,87.22345,5.21565,2.43112,1.18601,26.0,5.0,26.5762,1.0,67.16414,72960,0.0,1.0,909,1.0,2.20873,0.0,0.96362,82.0,COP,4.0,2019-05-23 01:00,2019-05-20 18:53
0.0,14.20815,41.8551,55.22345,FC Nordsjaelland,0.0,-4.9115,50.31195,12.5762,1.5031299999999999,1.56271,9.0,12.0,9.21565,0.0,39.536590000000004,72966,0.0,0.0,3101,0.0,1.28074,0.0,1.3403200000000002,41.0,NORD,14.0,2019-05-23 01:00,2019-05-20 18:53
0.0,8.2279,53.99455,47.92225,Esbjerg,0.0,-3.6179,44.30435,12.51655,1.36152,1.47292,15.0,12.0,15.25555,0.0,37.91568,72965,0.0,0.0,12504,0.0,1.13913,0.0,1.25052,53.0,ESB,8.0,2019-05-23 01:00,2019-05-20 18:53
0.0,8.2279,72.77755,42.30435,FC Midtjylland,0.0,34.6179,76.92225,6.25555,2.1846200000000002,1.36055,21.0,6.0,21.51655,0.0,58.807109999999994,72964,0.0,0.0,572,0.0,1.96223,0.0,1.13816,71.0,FCM,8.0,2019-05-23 01:00,2019-05-20 18:53
0.0,10.2429,53.3979,47.55615,Odense BK,0.0,2.02375,49.5799,11.3721,1.57282,1.35427,14.0,11.0,14.385,0.0,45.60649,72962,0.0,0.0,11550,0.0,1.35043,0.0,1.13188,52.0,OBK,10.0,2019-05-23 01:00,2019-05-20 18:53
0.0,7.2429,50.3592,53.5799,Brondby,0.0,5.97625,59.55615,14.385,1.97765,1.46351,14.0,14.0,14.3721,0.0,52.33827,72959,0.0,0.0,575,0.0,1.7552599999999998,0.0,1.24112,49.0,BRO,7.0,2019-05-23 01:00,2019-05-20 18:53
0.0,4.20815,83.93675,35.31195,FC Copenhagen,0.0,51.9115,87.22345,5.21565,2.43112,1.18601,26.0,5.0,26.5762,1.0,67.16414,72960,0.0,1.0,909,1.0,2.20873,0.0,0.96362,82.0,COP,4.0,2019-05-23 01:00,2019-05-20 18:53
0.0,14.20815,41.8551,55.22345,FC Nordsjaelland,0.0,-4.9115,50.31195,12.5762,1.50313,1.56271,9.0,12.0,9.21565,0.0,39.53659,72966,0.0,0.0,3101,0.0,1.28074,0.0,1.3403200000000002,41.0,NORD,14.0,2019-05-22 01:00,2019-05-20 18:53
0.0,8.2279,53.99455,47.92225,Esbjerg,0.0,-3.6179,44.30435,12.51655,1.36152,1.47292,15.0,12.0,15.25555,0.0,37.91568,72965,0.0,0.0,12504,0.0,1.13913,0.0,1.25052,53.0,ESB,8.0,2019-05-22 01:00,2019-05-20 18:53
0.0,8.2279,72.77755,42.30435,FC Midtjylland,0.0,34.6179,76.92225,6.25555,2.18462,1.36055,21.0,6.0,21.51655,0.0,58.80711,72964,0.0,0.0,572,0.0,1.96223,0.0,1.13816,71.0,FCM,8.0,2019-05-22 01:00,2019-05-20 18:53
0.0,10.2429,53.3979,47.55615,Odense BK,0.0,2.02375,49.5799,11.3721,1.57282,1.35427,14.0,11.0,14.385,0.0,45.60649,72962,0.0,0.0,11550,0.0,1.35043,0.0,1.13188,52.0,OBK,10.0,2019-05-22 01:00,2019-05-20 18:53
0.0,7.2429,50.3592,53.5799,Brondby,0.0,5.97625,59.55615,14.385,1.97765,1.46351,14.0,14.0,14.3721,0.0,52.33827,72959,0.0,0.0,575,0.0,1.7552599999999998,0.0,1.24112,49.0,BRO,7.0,2019-05-22 01:00,2019-05-20 18:53
0.0,4.20815,83.93675,35.31195,FC Copenhagen,0.0,51.9115,87.22345,5.21565,2.43112,1.18601,26.0,5.0,26.5762,1.0,67.16414,72960,0.0,1.0,909,1.0,2.20873,0.0,0.96362,82.0,COP,4.0,2019-05-22 01:00,2019-05-20 18:53
0.0,14.20815,41.8551,55.22345,FC Nordsjaelland,0.0,-4.9115,50.31195,12.5762,1.5031299999999999,1.56271,9.0,12.0,9.21565,0.0,39.536590000000004,72966,0.0,0.0,3101,0.0,1.28074,0.0,1.3403200000000002,41.0,NORD,14.0,2019-05-21 01:00,2019-05-20 18:53
0.0,8.2279,53.99455,47.92225,Esbjerg,0.0,-3.6179,44.30435,12.51655,1.36152,1.47292,15.0,12.0,15.25555,0.0,37.91568,72965,0.0,0.0,12504,0.0,1.13913,0.0,1.25052,53.0,ESB,8.0,2019-05-21 01:00,2019-05-20 18:53
0.0,8.2279,72.77755,42.30435,FC Midtjylland,0.0,34.6179,76.92225,6.25555,2.1846200000000002,1.36055,21.0,6.0,21.51655,0.0,58.807109999999994,72964,0.0,0.0,572,0.0,1.96223,0.0,1.13816,71.0,FCM,8.0,2019-05-21 01:00,2019-05-20 18:53
0.0,10.2429,53.3979,47.55615,Odense BK,0.0,2.02375,49.5799,11.3721,1.57282,1.35427,14.0,11.0,14.385,0.0,45.60649,72962,0.0,0.0,11550,0.0,1.35043,0.0,1.13188,52.0,OBK,10.0,2019-05-21 01:00,2019-05-20 18:53
0.0,7.2429,50.3592,53.5799,Brondby,0.0,5.97625,59.55615,14.385,1.97765,1.46351,14.0,14.0,14.3721,0.0,52.33827,72959,0.0,0.0,575,0.0,1.7552599999999998,0.0,1.24112,49.0,BRO,7.0,2019-05-21 01:00,2019-05-20 18:53
0.0,4.20815,83.93675,35.31195,FC Copenhagen,0.0,51.9115,87.22345,5.21565,2.43112,1.18601,26.0,5.0,26.5762,1.0,67.16414,72960,0.0,1.0,909,1.0,2.20873,0.0,0.96362,82.0,COP,4.0,2019-05-21 01:00,2019-05-20 18:53
0.0,14.20525,41.85205,55.2121,FC Nordsjaelland,0.0,-4.9144,50.2977,12.57915,1.50313,1.56271,9.0,12.0,9.2156,0.0,39.53659,72966,0.0,0.0,3101,0.0,1.28074,0.0,1.3403200000000002,41.0,NORD,14.0,2019-05-20 01:00,2019-05-19 17:59
0.0,8.18675,53.59895,48.24725,Esbjerg,0.0,-4.34045,43.9068,12.67585,1.36152,1.47292,15.0,12.0,15.1374,0.0,37.91568,72965,0.0,0.0,12504,0.0,1.13913,0.0,1.25052,53.0,ESB,8.0,2019-05-20 01:00,2019-05-19 17:59
0.0,8.41525,74.7241,39.59605,FC Midtjylland,0.0,38.55645,78.1525,5.4818,2.23593,1.26635,21.0,5.0,22.10295,0.0,61.86686,72964,0.0,0.0,572,0.0,2.0135400000000003,0.0,1.04396,71.0,FCM,8.0,2019-05-20 01:00,2019-05-19 17:59
0.0,10.24405,53.46505,47.47505,Odense BK,0.0,2.13705,49.6121,11.34895,1.57282,1.35427,14.0,11.0,14.407,0.0,45.60649,72962,0.0,0.0,11550,0.0,1.35043,0.0,1.13188,52.0,OBK,10.0,2019-05-20 01:00,2019-05-19 17:59
0.0,7.47255,48.5526,54.51735,Brondby,0.0,2.64695,57.1643,14.8341,1.83654,1.4971,13.0,14.0,13.69335,0.0,48.56383,72959,0.0,0.0,575,0.0,1.61415,0.0,1.27471,46.0,BRO,7.0,2019-05-20 01:00,2019-05-19 17:59
0.0,4.20525,83.9427,35.2977,FC Copenhagen,0.0,51.9144,87.2121,5.2156,2.43112,1.18601,26.0,5.0,26.57915,1.0,67.16414,72960,0.0,1.0,909,1.0,2.20873,0.0,0.96362,82.0,COP,4.0,2019-05-20 01:00,2019-05-19 17:59
0.0,13.41555,41.7159,54.91915,FC Nordsjaelland,0.0,-5.91755,49.0016,13.151,1.46698,1.5338399999999999,9.0,12.0,9.43345,0.0,39.25573,72966,0.0,0.0,3101,0.0,1.2445899999999999,0.0,1.31145,40.0,NORD,13.0,2019-05-19 01:00,2019-05-18 15:58
0.0,8.4328,51.45595,46.93,Esbjerg,0.0,-6.1101,40.8199,13.22615,1.13445,1.44222,14.0,12.0,14.34105,0.0,32.739709999999995,72965,0.0,0.0,12504,0.0,0.91206,0.0,1.21983,50.0,ESB,8.0,2019-05-19 01:00,2019-05-18 15:58
0.0,8.4143,74.83475,39.4088,FC Midtjylland,0.0,38.70305,78.11185,5.44555,2.2359299999999998,1.26635,21.0,5.0,22.14015,0.0,61.866859999999996,72964,0.0,0.0,572,0.0,2.0135400000000003,0.0,1.04396,71.0,FCM,8.0,2019-05-19 01:00,2019-05-18 15:58
0.0,9.51395,53.8958,46.7425,Odense BK,0.0,2.22895,48.97145,11.6921,1.5404,1.32467,14.0,11.0,14.79395,0.0,45.48155,72962,0.0,0.0,11550,0.0,1.318,0.0,1.10228,51.0,OBK,9.0,2019-05-19 01:00,2019-05-18 15:58
0.0,7.4746,48.4849,54.5215,Brondby,0.0,2.5623,57.0838,14.8553,1.83654,1.4971,13.0,14.0,13.6701,0.0,48.563829999999996,72959,0.0,0.0,575,0.0,1.61415,0.0,1.27471,46.0,BRO,7.0,2019-05-19 01:00,2019-05-18 15:58
0.0,4.3947,86.28975,31.754,FC Copenhagen,0.0,54.53335,86.28735,4.30695,2.38027,1.00627,26.0,4.0,27.29835,1.0,70.22428000000001,72960,0.0,1.0,909,1.0,2.15788,0.0,0.78388,82.0,COP,4.0,2019-05-19 01:00,2019-05-18 15:58
0.0,13.41475,41.7199,54.9192,FC Nordsjaelland,0.0,-5.9095,49.0097,13.1502,1.46698,1.53384,9.0,12.0,9.43505,0.0,39.25573,72966,0.0,0.0,3101,0.0,1.24459,0.0,1.31145,40.0,NORD,13.0,2019-05-18 01:00,2019-05-13 18:53
0.0,8.43455,51.46715,46.92555,Esbjerg,0.0,-6.11165,40.8139,13.22125,1.13445,1.44222,14.0,12.0,14.3442,0.0,32.739709999999995,72965,0.0,0.0,12504,0.0,0.91206,0.0,1.21983,50.0,ESB,8.0,2019-05-18 01:00,2019-05-13 18:53
0.0,8.41455,74.8248,39.41795,FC Midtjylland,0.0,38.69025,78.1082,5.4487,2.23593,1.26635,21.0,5.0,22.13675,0.0,61.86686,72964,0.0,0.0,572,0.0,2.0135400000000003,0.0,1.04396,71.0,FCM,8.0,2019-05-18 01:00,2019-05-13 18:53
0.0,9.51885,53.8782,46.76945,Odense BK,0.0,2.1969,48.96635,11.6947,1.5404,1.32467,14.0,11.0,14.78645,0.0,45.48155,72962,0.0,0.0,11550,0.0,1.318,0.0,1.10228,51.0,OBK,9.0,2019-05-18 01:00,2019-05-13 18:53
0.0,7.4801,48.4997,54.49305,Brondby,0.0,2.6132,57.10625,14.8467,1.83654,1.4971,13.0,14.0,13.6732,0.0,48.56383,72959,0.0,0.0,575,0.0,1.61415,0.0,1.27471,46.0,BRO,7.0,2019-05-18 01:00,2019-05-13 18:53
0.0,4.396,86.28085,31.74245,FC Copenhagen,0.0,54.5208,86.26325,4.30905,2.38027,1.00627,26.0,4.0,27.29495,1.0,70.22428000000001,72960,0.0,1.0,909,1.0,2.15788,0.0,0.78388,82.0,COP,4.0,2019-05-18 01:00,2019-05-13 18:53
0.0,13.41475,41.7199,54.9192,FC Nordsjaelland,0.0,-5.9095,49.0097,13.1502,1.46698,1.5338399999999999,9.0,12.0,9.43505,0.0,39.25573,72966,0.0,0.0,3101,0.0,1.2445899999999999,0.0,1.31145,40.0,NORD,13.0,2019-05-17 01:00,2019-05-13 18:53
0.0,8.43455,51.46715,46.92555,Esbjerg,0.0,-6.11165,40.8139,13.22125,1.13445,1.44222,14.0,12.0,14.3442,0.0,32.739709999999995,72965,0.0,0.0,12504,0.0,0.91206,0.0,1.21983,50.0,ESB,8.0,2019-05-17 01:00,2019-05-13 18:53
0.0,8.41455,74.8248,39.41795,FC Midtjylland,0.0,38.69025,78.1082,5.4487,2.2359299999999998,1.26635,21.0,5.0,22.13675,0.0,61.866859999999996,72964,0.0,0.0,572,0.0,2.0135400000000003,0.0,1.04396,71.0,FCM,8.0,2019-05-17 01:00,2019-05-13 18:53
0.0,9.51885,53.8782,46.76945,Odense BK,0.0,2.1969,48.96635,11.6947,1.5404,1.32467,14.0,11.0,14.78645,0.0,45.48155,72962,0.0,0.0,11550,0.0,1.318,0.0,1.10228,51.0,OBK,9.0,2019-05-17 01:00,2019-05-13 18:53
0.0,7.4801,48.4997,54.49305,Brondby,0.0,2.6132,57.10625,14.8467,1.83654,1.4971,13.0,14.0,13.6732,0.0,48.563829999999996,72959,0.0,0.0,575,0.0,1.61415,0.0,1.27471,46.0,BRO,7.0,2019-05-17 01:00,2019-05-13 18:53
0.0,4.396,86.28085,31.74245,FC Copenhagen,0.0,54.5208,86.26325,4.30905,2.38027,1.00627,26.0,4.0,27.29495,1.0,70.22428000000001,72960,0.0,1.0,909,1.0,2.15788,0.0,0.78388,82.0,COP,4.0,2019-05-17 01:00,2019-05-13 18:53
0.0,13.41475,41.7199,54.9192,FC Nordsjaelland,0.0,-5.9095,49.0097,13.1502,1.46698,1.53384,9.0,12.0,9.43505,0.0,39.25573,72966,0.0,0.0,3101,0.0,1.24459,0.0,1.31145,40.0,NORD,13.0,2019-05-17 01:00,2019-05-13 18:53
0.0,8.43455,51.46715,46.92555,Esbjerg,0.0,-6.11165,40.8139,13.22125,1.13445,1.44222,14.0,12.0,14.3442,0.0,32.739709999999995,72965,0.0,0.0,12504,0.0,0.91206,0.0,1.21983,50.0,ESB,8.0,2019-05-17 01:00,2019-05-13 18:53
0.0,8.41455,74.8248,39.41795,FC Midtjylland,0.0,38.69025,78.1082,5.4487,2.23593,1.26635,21.0,5.0,22.13675,0.0,61.86686,72964,0.0,0.0,572,0.0,2.0135400000000003,0.0,1.04396,71.0,FCM,8.0,2019-05-17 01:00,2019-05-13 18:53
0.0,9.51885,53.8782,46.76945,Odense BK,0.0,2.1969,48.96635,11.6947,1.5404,1.32467,14.0,11.0,14.78645,0.0,45.48155,72962,0.0,0.0,11550,0.0,1.318,0.0,1.10228,51.0,OBK,9.0,2019-05-17 01:00,2019-05-13 18:53
