promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.12515,9.6148,49.5178,42.1308,Spezia,0.0812,2.33985,44.47065,13.0842,1.08635,1.55204,6.0,6.0,13.300999999999998,0.01735,27.95138,73895,0.0,0.01735,4056,0.0,0.8056300000000001,0.40865,1.27132,21.0,SPEZ,3.0,2018-12-23 01:00,2018-12-22 16:08
0.4717,12.7118,59.83145,44.2628,Brescia,0.00365,17.0687,61.3315,7.58165,1.41082,1.61887,7.0,2.0,15.70655,0.16885,34.82018,73851,0.0,0.16885,108,0.0,1.1301,0.5217,1.33815,28.0,BRS,7.0,2018-12-23 01:00,2018-12-22 16:08
0.1056,11.75575,48.9442,39.1424,F.B.C Unione Venezia,0.0927,1.14145,40.28385,11.8481,1.04791,1.55732,5.0,5.0,12.39615,0.0121,26.87132,78348,0.0,0.0121,17530,0.0,0.7671899999999999,0.4003,1.2766,20.0,VEN,5.0,2018-12-23 01:00,2018-12-22 16:08
0.76245,12.2687,66.2549,31.17075,Palermo,0.00025,25.5647,56.73545,5.7359,1.3666399999999999,1.33532,8.0,1.0,17.9954,0.5071,39.44477,73840,0.0,0.5071,2923,0.0,1.08592,0.27245,1.0546,30.0,PAL,6.0,2018-12-22 01:01,2018-12-21 22:04
0.0299,11.1672,40.68205,52.69135,Foggia,0.35955,-0.61495,52.0764,12.32785,1.23694,1.7498099999999999,5.0,5.0,12.50495,0.00095,28.28642,84689,0.0,0.00095,4054,0.0,0.9562200000000001,0.11885,1.46909,12.0,FOG,5.0,2018-12-22 01:01,2018-12-21 22:04
0.0022,11.16085,33.16675,57.18295,Padova,0.75625,-20.3434,36.83955,17.50385,0.9363100000000001,1.9624099999999998,2.0,8.0,7.3353,0.0,18.230529999999998,84691,0.0,0.0,3952,0.0,0.65559,0.0177,1.6816900000000001,11.0,PAD,5.0,2018-12-22 01:01,2018-12-21 22:04
0.04025,12.50385,44.46615,40.90225,Ascoli,0.2112,-4.55925,36.343,12.84205,0.90881,1.59204,5.0,5.0,10.6541,0.0028,22.726979999999998,73887,0.0,0.0028,3346,0.0,0.6280899999999999,0.2069,1.31132,21.0,ASC,6.0,2018-12-22 01:01,2018-12-21 22:04
0.004,10.690999999999999,35.41175,52.0962,Carpi,0.65935,-19.1944,32.9018,17.06875,0.8085600000000001,1.76975,3.0,8.0,8.24025,0.0001,17.74054,98965,0.0,0.0001,11126,0.0,0.52784,0.02875,1.4890299999999999,13.0,CAR,4.0,2018-12-22 01:01,2018-12-21 22:04
0.2308,10.658,53.7296,43.0745,Verona,0.03405,6.01855,49.09305,10.9848,1.22853,1.60763,6.0,4.0,14.3572,0.05155,30.55632,73892,0.0,0.05155,119,0.0,0.94781,0.527,1.32691,22.0,HEL,4.0,2018-12-22 01:01,2018-12-21 22:04
0.20105,10.35855,52.72605,44.99465,Perugia,0.037000000000000005,3.56925,48.5639,11.51895,1.2650700000000001,1.62883,6.0,5.0,14.1225,0.0364,31.07755,73864,0.0,0.0364,116,0.0,0.98435,0.5122,1.3481100000000001,22.0,PER,4.0,2018-12-22 01:01,2018-12-21 22:04
0.1855,11.04475,53.56855,44.3698,Lecce,0.023,6.8207,51.1905,10.78065,1.13526,1.6821099999999998,7.0,4.0,14.1746,0.0384,26.958779999999997,73898,0.0,0.0384,113,0.0,0.85454,0.55615,1.40139,26.0,LEC,5.0,2018-12-22 01:01,2018-12-21 22:04
0.06185,10.4044,44.07745,44.1877,Crotone,0.21345,-1.01945,43.16825,14.37125,1.25694,1.57962,3.0,8.0,11.22435,0.00205,31.77574000000001,73875,0.0,0.00205,3173,0.0,0.9762200000000001,0.21505,1.2989,13.0,CRO,4.0,2018-12-22 01:01,2018-12-21 22:04
0.01785,12.57355,40.19875,47.1375,Cosenza,0.4046,-11.44275,35.69475,14.21805,0.9775,1.74288,3.0,6.0,9.2084,0.00075,22.15945,93083,0.0,0.00075,8683,0.0,0.6967800000000001,0.10105,1.4621600000000001,15.0,COS,6.0,2018-12-22 01:01,2018-12-21 22:04
0.00405,10.4471,34.0196,51.12885,Livorno,0.70625,-17.26965,33.8592,17.6954,0.9288,1.81408,2.0,9.0,7.8575,0.0001,19.99178,73841,0.0,0.0001,2926,0.0,0.64808,0.0213,1.53336,10.0,LVO,4.0,2018-12-22 01:01,2018-12-21 22:04
0.0665,11.43235,46.71475,47.08635,Salernitana,0.14915,-4.43195,42.6544,12.80685,1.0746799999999999,1.7246099999999998,5.0,5.0,11.7608,0.00655,24.79135,73860,0.0,0.00655,3240,0.0,0.79396,0.29575,1.44389,20.0,SAL,5.0,2018-12-22 01:01,2018-12-21 22:04
0.12535,11.07405,51.4167,47.1596,US Pescara,0.0475,0.7793,47.9389,11.4784,1.0983,1.7641,7.0,4.0,13.44755,0.02135,24.741220000000002,73894,0.0,0.02135,3290,0.0,0.81758,0.4856,1.48338,26.0,PES,5.0,2018-12-22 01:01,2018-12-21 22:04
0.1738,10.3827,51.8289,45.12405,Benevento,0.045,4.2142,49.33825,11.8019,1.19536,1.61476,6.0,5.0,13.8154,0.03035,29.603070000000002,73854,0.0,0.03035,4059,0.0,0.91464,0.4898,1.33404,22.0,BEN,4.0,2018-12-22 01:01,2018-12-21 22:04
0.0625,14.1055,45.8212,35.5092,Cremonese,0.16875,-1.52215,33.98705,11.3226,0.91806,1.47625,4.0,4.0,10.5719,0.00515,24.83523,73886,0.0,0.00515,4050,0.0,0.63734,0.2614,1.19553,19.0,CRE,7.0,2018-12-22 01:01,2018-12-21 22:04
0.3399,13.51785,56.8143,31.8657,Cittadella,0.00915,13.1212,44.9869,8.05,1.18464,1.44763,6.0,2.0,14.43215,0.09925,32.42221,73877,0.0,0.09925,3943,0.0,0.9039200000000001,0.57235,1.1669100000000001,25.0,CITT,7.0,2018-12-22 01:01,2018-12-21 22:04
0.12365,9.5865,49.57995,42.12885,Spezia,0.07795,2.4725,44.60135,13.08235,1.08635,1.5520399999999999,6.0,6.0,13.33115,0.01745,27.95138,73895,0.0,0.01745,4056,0.0,0.8056300000000001,0.40495,1.27132,21.0,SPEZ,3.0,2018-12-22 01:01,2018-12-21 22:04
0.46095,12.7389,59.63775,44.5218,Brescia,0.00425,16.7467,61.2685,7.62815,1.41082,1.61887,7.0,2.0,15.63295,0.16655,34.82018,73851,0.0,0.16655,108,0.0,1.1301,0.52075,1.33815,28.0,BRS,7.0,2018-12-22 01:01,2018-12-21 22:04
0.10745,11.7483,48.9528,39.27365,F.B.C Unione Venezia,0.0933,1.09085,40.3645,11.8502,1.0479100000000001,1.55732,5.0,5.0,12.4015,0.01315,26.87132,78348,0.0,0.01315,17530,0.0,0.7671899999999999,0.3872,1.2766,20.0,VEN,5.0,2018-12-22 01:01,2018-12-21 22:04
0.7511,12.27255,66.19215,31.17995,Palermo,5e-05,25.477,56.65695,5.75425,1.36664,1.33532,8.0,1.0,17.9732,0.4867,39.44477,73840,0.0,0.4867,2923,0.0,1.08592,0.2874,1.0546,30.0,PAL,6.0,2018-12-21 01:00,2018-12-17 21:57
0.03085,11.1737,40.7559,52.7211,Foggia,0.35855,-0.56205,52.15905,12.2989,1.23694,1.74981,5.0,5.0,12.5274,0.00105,28.28642,84689,0.0,0.00105,4054,0.0,0.95622,0.12405,1.46909,12.0,FOG,5.0,2018-12-21 01:00,2018-12-17 21:57
0.00235,11.1647,33.1328,57.1745,Padova,0.7528,-20.36825,36.80625,17.5126,0.93631,1.96241,2.0,8.0,7.3227,0.0,18.23053,84691,0.0,0.0,3952,0.0,0.65559,0.01715,1.68169,11.0,PAD,5.0,2018-12-21 01:00,2018-12-17 21:57
0.0401,11.8469,44.2307,41.41985,Ascoli,0.22995,-5.33535,36.0845,13.3585,0.89725,1.60122,5.0,5.0,10.7946,0.00355,22.28962000000001,73887,0.0,0.00355,3346,0.0,0.61653,0.2011,1.3205,20.0,ASC,5.0,2018-12-21 01:00,2018-12-17 21:57
0.00365,10.67965,35.4187,52.0533,Carpi,0.6568,-19.16685,32.88645,17.074,0.8085600000000001,1.76975,3.0,8.0,8.24635,5e-05,17.74054,98965,0.0,5e-05,11126,0.0,0.52784,0.02685,1.48903,13.0,CAR,4.0,2018-12-21 01:00,2018-12-17 21:57
0.23035,10.6636,53.86945,42.9052,Verona,0.033,6.2377,49.1429,10.93445,1.22853,1.60763,6.0,4.0,14.40195,0.05125,30.55632,73892,0.0,0.05125,119,0.0,0.94781,0.5303,1.32691,22.0,HEL,4.0,2018-12-21 01:00,2018-12-17 21:57
0.19845,10.31665,52.7221,45.0564,Perugia,0.04,3.5409,48.5973,11.5482,1.26507,1.62883,6.0,5.0,14.13515,0.0358,31.07755,73864,0.0,0.0358,116,0.0,0.98435,0.5154,1.34811,22.0,PER,4.0,2018-12-21 01:00,2018-12-17 21:57
0.1822,11.01795,53.52225,44.2847,Lecce,0.0244,6.8076,51.0923,10.81395,1.13526,1.6821099999999998,7.0,4.0,14.1681,0.0359,26.95878,73898,0.0,0.0359,113,0.0,0.85454,0.5553,1.40139,26.0,LEC,5.0,2018-12-21 01:00,2018-12-17 21:57
0.0625,10.3976,44.11475,44.0941,Crotone,0.2099,-0.912,43.1821,14.36335,1.25694,1.57962,3.0,8.0,11.23905,0.0026,31.77574000000001,73875,0.0,0.0026,3173,0.0,0.97622,0.21155,1.2989,13.0,CRO,4.0,2018-12-21 01:00,2018-12-17 21:57
0.01805,12.56215,40.2958,47.0201,Cosenza,0.4012,-11.3343,35.6858,14.1933,0.9775,1.74288,3.0,6.0,9.24455,0.0007,22.15945,93083,0.0,0.0007,8683,0.0,0.6967800000000001,0.10625,1.46216,15.0,COS,6.0,2018-12-21 01:00,2018-12-17 21:57
0.0031,10.45705,34.01155,51.0519,Livorno,0.708,-17.2649,33.787,17.69145,0.9288,1.81408,2.0,9.0,7.8515,0.0,19.99178,73841,0.0,0.0,2926,0.0,0.64808,0.02145,1.53336,10.0,LVO,4.0,2018-12-21 01:00,2018-12-17 21:57
0.0636,11.4138,46.60335,47.1511,Salernitana,0.1501,-4.575,42.5761,12.85635,1.07468,1.7246099999999998,5.0,5.0,11.72985,0.00555,24.79135,73860,0.0,0.00555,3240,0.0,0.79396,0.2924,1.44389,20.0,SAL,5.0,2018-12-21 01:00,2018-12-17 21:57
0.1241,11.07295,51.3634,47.30685,US Pescara,0.04605,0.60585,47.9127,11.4969,1.0983,1.7641,7.0,4.0,13.43015,0.02215,24.74122,73894,0.0,0.02215,3290,0.0,0.81758,0.4795,1.48338,26.0,PES,5.0,2018-12-21 01:00,2018-12-17 21:57
0.17225,10.3761,51.77835,45.2285,Benevento,0.0485,4.1055,49.334,11.82315,1.19536,1.61476,6.0,5.0,13.80075,0.0298,29.60307,73854,0.0,0.0298,4059,0.0,0.91464,0.48475,1.33404,22.0,BEN,4.0,2018-12-21 01:00,2018-12-17 21:57
0.0603,14.06885,45.90125,35.46025,Cremonese,0.1599,-1.5248,33.93545,11.32035,0.91806,1.47625,4.0,4.0,10.6108,0.0049,24.83523,73886,0.0,0.0049,4050,0.0,0.63734,0.26405,1.19553,19.0,CRE,7.0,2018-12-21 01:00,2018-12-17 21:57
0.34065,13.49505,56.8413,31.84385,Cittadella,0.00925,13.0771,44.92095,8.0562,1.18464,1.44763,6.0,2.0,14.44875,0.0979,32.42221,73877,0.0,0.0979,3943,0.0,0.90392,0.5659,1.16691,25.0,CITT,7.0,2018-12-21 01:00,2018-12-17 21:57
0.12195,9.63435,49.6161,41.93175,Spezia,0.0762,2.5454,44.47715,13.0384,1.08635,1.55204,6.0,6.0,13.32725,0.0188,27.95138,73895,0.0,0.0188,4056,0.0,0.8056300000000001,0.41185,1.27132,21.0,SPEZ,3.0,2018-12-21 01:00,2018-12-17 21:57
0.49,12.04075,60.4657,44.31625,Brescia,0.00375,17.51675,61.833,7.8176,1.42049,1.60389,7.0,2.0,16.14165,0.19135,35.34035,73851,0.0,0.19135,108,0.0,1.1397700000000002,0.5009,1.3231700000000002,27.0,BRS,6.0,2018-12-21 01:00,2018-12-17 21:57
0.10445,11.70755,48.98345,39.23585,F.B.C Unione Venezia,0.0916,1.1297,40.36555,11.86715,1.04791,1.55732,5.0,5.0,12.4253,0.01195,26.87132,78348,0.0,0.01195,17530,0.0,0.7671899999999999,0.39605,1.2766,20.0,VEN,5.0,2018-12-21 01:00,2018-12-17 21:57
0.7511,12.27255,66.19215,31.17995,Palermo,5e-05,25.476999999999997,56.65695,5.75425,1.3666399999999999,1.33532,8.0,1.0,17.9732,0.4867,39.44477,73840,0.0,0.4867,2923,0.0,1.08592,0.2874,1.0546,30.0,PAL,6.0,2018-12-21 01:00,2018-12-17 21:57
0.03085,11.1737,40.7559,52.7211,Foggia,0.35855,-0.56205,52.15905,12.2989,1.23694,1.7498099999999999,5.0,5.0,12.5274,0.00105,28.28642,84689,0.0,0.00105,4054,0.0,0.9562200000000001,0.12405,1.46909,12.0,FOG,5.0,2018-12-21 01:00,2018-12-17 21:57
0.00235,11.1647,33.1328,57.1745,Padova,0.7528,-20.36825,36.80625,17.5126,0.9363100000000001,1.9624099999999998,2.0,8.0,7.3227,0.0,18.230529999999998,84691,0.0,0.0,3952,0.0,0.65559,0.01715,1.6816900000000001,11.0,PAD,5.0,2018-12-21 01:00,2018-12-17 21:57
0.0401,11.8469,44.2307,41.41985,Ascoli,0.22995,-5.33535,36.0845,13.3585,0.89725,1.60122,5.0,5.0,10.7946,0.00355,22.28962000000001,73887,0.0,0.00355,3346,0.0,0.61653,0.2011,1.3205,20.0,ASC,5.0,2018-12-21 01:00,2018-12-17 21:57
0.00365,10.67965,35.4187,52.0533,Carpi,0.6568,-19.16685,32.88645,17.074,0.8085600000000001,1.76975,3.0,8.0,8.24635,5e-05,17.74054,98965,0.0,5e-05,11126,0.0,0.52784,0.02685,1.4890299999999999,13.0,CAR,4.0,2018-12-21 01:00,2018-12-17 21:57
0.23035,10.6636,53.86945,42.9052,Verona,0.033,6.2377,49.1429,10.93445,1.22853,1.60763,6.0,4.0,14.40195,0.05125,30.55632,73892,0.0,0.05125,119,0.0,0.94781,0.5303,1.32691,22.0,HEL,4.0,2018-12-21 01:00,2018-12-17 21:57
0.19845,10.31665,52.7221,45.0564,Perugia,0.04,3.5409,48.5973,11.5482,1.2650700000000001,1.62883,6.0,5.0,14.13515,0.0358,31.07755,73864,0.0,0.0358,116,0.0,0.98435,0.5154,1.3481100000000001,22.0,PER,4.0,2018-12-21 01:00,2018-12-17 21:57
0.1822,11.01795,53.52225,44.2847,Lecce,0.0244,6.8076,51.0923,10.81395,1.13526,1.6821099999999998,7.0,4.0,14.1681,0.0359,26.958779999999997,73898,0.0,0.0359,113,0.0,0.85454,0.5553,1.40139,26.0,LEC,5.0,2018-12-21 01:00,2018-12-17 21:57
0.0625,10.3976,44.11475,44.0941,Crotone,0.2099,-0.912,43.1821,14.36335,1.25694,1.57962,3.0,8.0,11.23905,0.0026,31.77574000000001,73875,0.0,0.0026,3173,0.0,0.9762200000000001,0.21155,1.2989,13.0,CRO,4.0,2018-12-21 01:00,2018-12-17 21:57
0.01805,12.56215,40.2958,47.0201,Cosenza,0.4012,-11.3343,35.6858,14.1933,0.9775,1.74288,3.0,6.0,9.24455,0.0007,22.15945,93083,0.0,0.0007,8683,0.0,0.6967800000000001,0.10625,1.4621600000000001,15.0,COS,6.0,2018-12-21 01:00,2018-12-17 21:57
0.0031,10.45705,34.01155,51.0519,Livorno,0.708,-17.2649,33.787,17.69145,0.9288,1.81408,2.0,9.0,7.8515,0.0,19.99178,73841,0.0,0.0,2926,0.0,0.64808,0.02145,1.53336,10.0,LVO,4.0,2018-12-21 01:00,2018-12-17 21:57
0.0636,11.4138,46.60335,47.1511,Salernitana,0.1501,-4.575,42.5761,12.85635,1.0746799999999999,1.7246099999999998,5.0,5.0,11.72985,0.00555,24.79135,73860,0.0,0.00555,3240,0.0,0.79396,0.2924,1.44389,20.0,SAL,5.0,2018-12-21 01:00,2018-12-17 21:57
0.1241,11.07295,51.3634,47.30685,US Pescara,0.04605,0.60585,47.9127,11.4969,1.0983,1.7641,7.0,4.0,13.43015,0.02215,24.741220000000002,73894,0.0,0.02215,3290,0.0,0.81758,0.4795,1.48338,26.0,PES,5.0,2018-12-21 01:00,2018-12-17 21:57
0.17225,10.3761,51.77835,45.2285,Benevento,0.0485,4.1055,49.333999999999996,11.82315,1.19536,1.61476,6.0,5.0,13.80075,0.0298,29.603070000000002,73854,0.0,0.0298,4059,0.0,0.91464,0.48475,1.33404,22.0,BEN,4.0,2018-12-21 01:00,2018-12-17 21:57
0.0603,14.06885,45.90125,35.46025,Cremonese,0.1599,-1.5248,33.93545,11.32035,0.91806,1.47625,4.0,4.0,10.6108,0.0049,24.83523,73886,0.0,0.0049,4050,0.0,0.63734,0.26405,1.19553,19.0,CRE,7.0,2018-12-21 01:00,2018-12-17 21:57
0.34065,13.49505,56.8413,31.84385,Cittadella,0.00925,13.0771,44.92095,8.0562,1.18464,1.44763,6.0,2.0,14.44875,0.0979,32.42221,73877,0.0,0.0979,3943,0.0,0.9039200000000001,0.5659,1.1669100000000001,25.0,CITT,7.0,2018-12-21 01:00,2018-12-17 21:57
0.12195,9.63435,49.6161,41.93175,Spezia,0.0762,2.5454,44.47715,13.0384,1.08635,1.5520399999999999,6.0,6.0,13.32725,0.0188,27.95138,73895,0.0,0.0188,4056,0.0,0.8056300000000001,0.41185,1.27132,21.0,SPEZ,3.0,2018-12-21 01:00,2018-12-17 21:57
0.49,12.04075,60.4657,44.31625,Brescia,0.00375,17.51675,61.833,7.8176,1.42049,1.60389,7.0,2.0,16.14165,0.19135,35.34035,73851,0.0,0.19135,108,0.0,1.1397700000000002,0.5009,1.3231700000000002,27.0,BRS,6.0,2018-12-21 01:00,2018-12-17 21:57
0.10445,11.70755,48.98345,39.23585,F.B.C Unione Venezia,0.0916,1.1297,40.36555,11.86715,1.0479100000000001,1.55732,5.0,5.0,12.4253,0.01195,26.87132,78348,0.0,0.01195,17530,0.0,0.7671899999999999,0.39605,1.2766,20.0,VEN,5.0,2018-12-21 01:00,2018-12-17 21:57
0.7511,12.27255,66.19215,31.17995,Palermo,5e-05,25.477,56.65695,5.75425,1.36664,1.33532,8.0,1.0,17.9732,0.4867,39.44477,73840,0.0,0.4867,2923,0.0,1.08592,0.2874,1.0546,30.0,PAL,6.0,2018-12-20 01:01,2018-12-17 21:57
0.03085,11.1737,40.7559,52.7211,Foggia,0.35855,-0.56205,52.15905,12.2989,1.23694,1.74981,5.0,5.0,12.5274,0.00105,28.28642,84689,0.0,0.00105,4054,0.0,0.95622,0.12405,1.46909,12.0,FOG,5.0,2018-12-20 01:01,2018-12-17 21:57
0.00235,11.1647,33.1328,57.1745,Padova,0.7528,-20.36825,36.80625,17.5126,0.93631,1.96241,2.0,8.0,7.3227,0.0,18.23053,84691,0.0,0.0,3952,0.0,0.65559,0.01715,1.68169,11.0,PAD,5.0,2018-12-20 01:01,2018-12-17 21:57
0.0401,11.8469,44.2307,41.41985,Ascoli,0.22995,-5.33535,36.0845,13.3585,0.89725,1.60122,5.0,5.0,10.7946,0.00355,22.28962000000001,73887,0.0,0.00355,3346,0.0,0.61653,0.2011,1.3205,20.0,ASC,5.0,2018-12-20 01:01,2018-12-17 21:57
0.00365,10.67965,35.4187,52.0533,Carpi,0.6568,-19.16685,32.88645,17.074,0.8085600000000001,1.76975,3.0,8.0,8.24635,5e-05,17.74054,98965,0.0,5e-05,11126,0.0,0.52784,0.02685,1.48903,13.0,CAR,4.0,2018-12-20 01:01,2018-12-17 21:57
0.23035,10.6636,53.86945,42.9052,Verona,0.033,6.2377,49.1429,10.93445,1.22853,1.60763,6.0,4.0,14.40195,0.05125,30.55632,73892,0.0,0.05125,119,0.0,0.94781,0.5303,1.32691,22.0,HEL,4.0,2018-12-20 01:01,2018-12-17 21:57
0.19845,10.31665,52.7221,45.0564,Perugia,0.04,3.5409,48.5973,11.5482,1.26507,1.62883,6.0,5.0,14.13515,0.0358,31.07755,73864,0.0,0.0358,116,0.0,0.98435,0.5154,1.34811,22.0,PER,4.0,2018-12-20 01:01,2018-12-17 21:57
0.1822,11.01795,53.52225,44.2847,Lecce,0.0244,6.8076,51.0923,10.81395,1.13526,1.6821099999999998,7.0,4.0,14.1681,0.0359,26.95878,73898,0.0,0.0359,113,0.0,0.85454,0.5553,1.40139,26.0,LEC,5.0,2018-12-20 01:01,2018-12-17 21:57
0.0625,10.3976,44.11475,44.0941,Crotone,0.2099,-0.912,43.1821,14.36335,1.25694,1.57962,3.0,8.0,11.23905,0.0026,31.77574000000001,73875,0.0,0.0026,3173,0.0,0.97622,0.21155,1.2989,13.0,CRO,4.0,2018-12-20 01:01,2018-12-17 21:57
0.01805,12.56215,40.2958,47.0201,Cosenza,0.4012,-11.3343,35.6858,14.1933,0.9775,1.74288,3.0,6.0,9.24455,0.0007,22.15945,93083,0.0,0.0007,8683,0.0,0.6967800000000001,0.10625,1.46216,15.0,COS,6.0,2018-12-20 01:01,2018-12-17 21:57
0.0031,10.45705,34.01155,51.0519,Livorno,0.708,-17.2649,33.787,17.69145,0.9288,1.81408,2.0,9.0,7.8515,0.0,19.99178,73841,0.0,0.0,2926,0.0,0.64808,0.02145,1.53336,10.0,LVO,4.0,2018-12-20 01:01,2018-12-17 21:57
0.0636,11.4138,46.60335,47.1511,Salernitana,0.1501,-4.575,42.5761,12.85635,1.07468,1.7246099999999998,5.0,5.0,11.72985,0.00555,24.79135,73860,0.0,0.00555,3240,0.0,0.79396,0.2924,1.44389,20.0,SAL,5.0,2018-12-20 01:01,2018-12-17 21:57
0.1241,11.07295,51.3634,47.30685,US Pescara,0.04605,0.60585,47.9127,11.4969,1.0983,1.7641,7.0,4.0,13.43015,0.02215,24.74122,73894,0.0,0.02215,3290,0.0,0.81758,0.4795,1.48338,26.0,PES,5.0,2018-12-20 01:01,2018-12-17 21:57
0.17225,10.3761,51.77835,45.2285,Benevento,0.0485,4.1055,49.334,11.82315,1.19536,1.61476,6.0,5.0,13.80075,0.0298,29.60307,73854,0.0,0.0298,4059,0.0,0.91464,0.48475,1.33404,22.0,BEN,4.0,2018-12-20 01:01,2018-12-17 21:57
0.0603,14.06885,45.90125,35.46025,Cremonese,0.1599,-1.5248,33.93545,11.32035,0.91806,1.47625,4.0,4.0,10.6108,0.0049,24.83523,73886,0.0,0.0049,4050,0.0,0.63734,0.26405,1.19553,19.0,CRE,7.0,2018-12-20 01:01,2018-12-17 21:57
0.34065,13.49505,56.8413,31.84385,Cittadella,0.00925,13.0771,44.92095,8.0562,1.18464,1.44763,6.0,2.0,14.44875,0.0979,32.42221,73877,0.0,0.0979,3943,0.0,0.90392,0.5659,1.16691,25.0,CITT,7.0,2018-12-20 01:01,2018-12-17 21:57
0.12195,9.63435,49.6161,41.93175,Spezia,0.0762,2.5454,44.47715,13.0384,1.08635,1.55204,6.0,6.0,13.32725,0.0188,27.95138,73895,0.0,0.0188,4056,0.0,0.8056300000000001,0.41185,1.27132,21.0,SPEZ,3.0,2018-12-20 01:01,2018-12-17 21:57
0.49,12.04075,60.4657,44.31625,Brescia,0.00375,17.51675,61.833,7.8176,1.42049,1.60389,7.0,2.0,16.14165,0.19135,35.34035,73851,0.0,0.19135,108,0.0,1.1397700000000002,0.5009,1.3231700000000002,27.0,BRS,6.0,2018-12-20 01:01,2018-12-17 21:57
0.10445,11.70755,48.98345,39.23585,F.B.C Unione Venezia,0.0916,1.1297,40.36555,11.86715,1.04791,1.55732,5.0,5.0,12.4253,0.01195,26.87132,78348,0.0,0.01195,17530,0.0,0.7671899999999999,0.39605,1.2766,20.0,VEN,5.0,2018-12-20 01:01,2018-12-17 21:57
0.7511,12.27255,66.19215,31.17995,Palermo,5e-05,25.476999999999997,56.65695,5.75425,1.3666399999999999,1.33532,8.0,1.0,17.9732,0.4867,39.44477,73840,0.0,0.4867,2923,0.0,1.08592,0.2874,1.0546,30.0,PAL,6.0,2018-12-20 01:01,2018-12-17 21:57
0.03085,11.1737,40.7559,52.7211,Foggia,0.35855,-0.56205,52.15905,12.2989,1.23694,1.7498099999999999,5.0,5.0,12.5274,0.00105,28.28642,84689,0.0,0.00105,4054,0.0,0.9562200000000001,0.12405,1.46909,12.0,FOG,5.0,2018-12-20 01:01,2018-12-17 21:57
0.00235,11.1647,33.1328,57.1745,Padova,0.7528,-20.36825,36.80625,17.5126,0.9363100000000001,1.9624099999999998,2.0,8.0,7.3227,0.0,18.230529999999998,84691,0.0,0.0,3952,0.0,0.65559,0.01715,1.6816900000000001,11.0,PAD,5.0,2018-12-20 01:01,2018-12-17 21:57
0.0401,11.8469,44.2307,41.41985,Ascoli,0.22995,-5.33535,36.0845,13.3585,0.89725,1.60122,5.0,5.0,10.7946,0.00355,22.28962000000001,73887,0.0,0.00355,3346,0.0,0.61653,0.2011,1.3205,20.0,ASC,5.0,2018-12-20 01:01,2018-12-17 21:57
0.00365,10.67965,35.4187,52.0533,Carpi,0.6568,-19.16685,32.88645,17.074,0.8085600000000001,1.76975,3.0,8.0,8.24635,5e-05,17.74054,98965,0.0,5e-05,11126,0.0,0.52784,0.02685,1.4890299999999999,13.0,CAR,4.0,2018-12-20 01:01,2018-12-17 21:57
0.23035,10.6636,53.86945,42.9052,Verona,0.033,6.2377,49.1429,10.93445,1.22853,1.60763,6.0,4.0,14.40195,0.05125,30.55632,73892,0.0,0.05125,119,0.0,0.94781,0.5303,1.32691,22.0,HEL,4.0,2018-12-20 01:01,2018-12-17 21:57
0.19845,10.31665,52.7221,45.0564,Perugia,0.04,3.5409,48.5973,11.5482,1.2650700000000001,1.62883,6.0,5.0,14.13515,0.0358,31.07755,73864,0.0,0.0358,116,0.0,0.98435,0.5154,1.3481100000000001,22.0,PER,4.0,2018-12-20 01:01,2018-12-17 21:57
0.1822,11.01795,53.52225,44.2847,Lecce,0.0244,6.8076,51.0923,10.81395,1.13526,1.6821099999999998,7.0,4.0,14.1681,0.0359,26.958779999999997,73898,0.0,0.0359,113,0.0,0.85454,0.5553,1.40139,26.0,LEC,5.0,2018-12-20 01:01,2018-12-17 21:57
0.0625,10.3976,44.11475,44.0941,Crotone,0.2099,-0.912,43.1821,14.36335,1.25694,1.57962,3.0,8.0,11.23905,0.0026,31.77574000000001,73875,0.0,0.0026,3173,0.0,0.9762200000000001,0.21155,1.2989,13.0,CRO,4.0,2018-12-20 01:01,2018-12-17 21:57
0.01805,12.56215,40.2958,47.0201,Cosenza,0.4012,-11.3343,35.6858,14.1933,0.9775,1.74288,3.0,6.0,9.24455,0.0007,22.15945,93083,0.0,0.0007,8683,0.0,0.6967800000000001,0.10625,1.4621600000000001,15.0,COS,6.0,2018-12-20 01:01,2018-12-17 21:57
0.0031,10.45705,34.01155,51.0519,Livorno,0.708,-17.2649,33.787,17.69145,0.9288,1.81408,2.0,9.0,7.8515,0.0,19.99178,73841,0.0,0.0,2926,0.0,0.64808,0.02145,1.53336,10.0,LVO,4.0,2018-12-20 01:01,2018-12-17 21:57
0.0636,11.4138,46.60335,47.1511,Salernitana,0.1501,-4.575,42.5761,12.85635,1.0746799999999999,1.7246099999999998,5.0,5.0,11.72985,0.00555,24.79135,73860,0.0,0.00555,3240,0.0,0.79396,0.2924,1.44389,20.0,SAL,5.0,2018-12-20 01:01,2018-12-17 21:57
0.1241,11.07295,51.3634,47.30685,US Pescara,0.04605,0.60585,47.9127,11.4969,1.0983,1.7641,7.0,4.0,13.43015,0.02215,24.741220000000002,73894,0.0,0.02215,3290,0.0,0.81758,0.4795,1.48338,26.0,PES,5.0,2018-12-20 01:01,2018-12-17 21:57
