promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,8.26875,48.20775,31.59355,Lokomotiv Moscow,0.0,10.3051,41.89865,8.41825,1.49181,0.96988,8.0,5.0,13.313,0.02515,61.18839000000001,74346,0.0,0.02515,442,0.21915,1.63651,0.0,1.11459,29.0,LOK,5.0,2019-03-10 01:01,2019-03-09 15:23
0.0,6.1823,33.47015,41.46445,Krylia Sovetov,0.10935,-14.02085,27.4436,14.72175,1.07547,1.27565,6.0,9.0,9.09595,0.0,44.16839,74351,0.0,0.0,3850,0.0004,1.2201799999999998,0.0,1.42035,21.0,KRYL,3.0,2019-03-10 01:01,2019-03-09 15:23
0.0,6.92105,57.6161,23.2255,FC Krasnodar,0.0,28.9386,52.1641,6.1806,1.70687,0.72437,10.0,4.0,16.89835,0.4213,71.47485999999998,81417,0.0,0.4213,11336,0.8753,1.85158,0.0,0.86908,34.0,KRA,4.0,2019-03-10 01:01,2019-03-09 15:23
0.0,8.211,48.11055,31.2317,Spartak Moscow,5e-05,9.18845,40.42015,8.48915,1.51066,1.04549,8.0,5.0,13.29985,0.02335,59.7497,74345,0.0,0.02335,1941,0.2246,1.65536,0.0,1.1902,29.0,SPM,5.0,2019-03-10 01:01,2019-03-09 15:23
0.0,11.18495,40.30895,22.55785,Rostov,0.0049,2.4143,24.97215,9.10705,0.8871,0.74608,6.0,5.0,9.708,0.0005,52.36215,74350,0.0,0.0005,3852,0.01685,1.0318100000000001,0.0,0.89079,25.0,ROS,7.0,2019-03-09 01:01,2019-03-07 21:58
0.0,11.6721,40.31835,25.60355,Dinamo Moscow,0.00615,5.49375,31.0973,8.77915,1.1256899999999999,0.8347700000000001,5.0,5.0,9.54875,0.0006,56.22858000000001,74348,0.0,0.0006,596,0.01935,1.2704,0.0,0.9794799999999999,23.0,DINA,8.0,2019-03-09 01:01,2019-03-07 21:58
0.0,8.86795,38.15995,29.97955,Terek Grozny,0.01755,-4.19875,25.7808,11.36805,0.9507200000000001,0.8967299999999999,6.0,7.0,9.764,0.0001,50.073159999999994,81127,0.0,0.0001,2991,0.00705,1.09543,0.0,1.04144,23.0,TER,5.0,2019-03-09 01:01,2019-03-07 21:58
0.0,7.3703,34.9982,45.5905,Ural Sverdlovsk Oblast,0.07455,-15.63505,29.95545,13.4204,1.0521200000000002,1.3240100000000001,6.0,8.0,9.2093,0.0,42.50918,79979,0.0,0.0,15582,0.00145,1.1968299999999998,0.0,1.46872,22.0,URL,4.0,2019-03-09 01:01,2019-03-07 21:58
0.0,7.7915,37.1678,31.55495,Gazovik Orenburg,0.02485,-2.5715,28.98345,12.4164,1.01394,1.05677,6.0,7.0,9.7921,5e-05,47.72041,81396,0.0,5e-05,18285,0.00545,1.15865,0.0,1.2014799999999999,22.0,OREN,4.0,2019-03-09 01:01,2019-03-07 21:58
0.0,8.0837,22.30265,48.0773,Metallurg Krasnoyarsk,0.85675,-25.1046,22.9727,17.17665,0.96193,1.44474,2.0,11.0,4.73965,0.0,37.67912000000001,81382,0.0,0.0,12531,0.0,1.10663,0.0,1.58944,11.0,MET,5.0,2019-03-09 01:01,2019-03-07 21:58
0.0,13.704,45.32625,24.90195,Rubin Kazan,0.0003,5.3866,30.28855,5.75525,1.0667,0.759,6.0,2.0,10.54075,0.0067,56.78278,74355,0.0,0.0067,3851,0.0983,1.21141,0.0,0.90371,28.0,RUB,10.0,2019-03-09 01:01,2019-03-07 21:58
0.0,4.1737,57.0256,28.3982,Zenit St Petersburg,0.0,16.33835,44.73655,8.209,1.4504700000000001,0.90443,12.0,5.0,17.6173,0.3699,61.930209999999995,74349,0.0,0.3699,2533,0.85225,1.5951799999999998,0.0,1.04914,37.0,ZEN,1.0,2019-03-09 01:01,2019-03-07 21:58
0.0,6.32035,28.8976,41.827,Anzhi Makhachkala,0.41845,-23.02355,18.80345,16.1539,0.7873600000000001,1.2646899999999999,5.0,10.0,7.52575,0.0,36.8927,95455,0.0,0.0,593,0.0,0.9320700000000001,0.0,1.4094,18.0,ANZ,3.0,2019-03-09 01:01,2019-03-07 21:58
0.0,9.1391,53.00345,18.2841,CSKA Moscow,0.0,22.3514,40.6355,6.23945,1.51026,0.62202,8.0,4.0,14.62145,0.12775,70.41064,74347,0.0,0.12775,1963,0.61845,1.65497,0.0,0.76673,30.0,CSKA,6.0,2019-03-09 01:01,2019-03-07 21:58
0.0,8.12115,39.78855,41.19985,FC Arsenal Tula,0.0121,0.6705,41.87035,11.32305,1.4731299999999998,1.28005,6.0,7.0,10.5558,0.00015,53.4339,108342,0.0,0.00015,17495,0.01335,1.61784,0.0,1.42476,23.0,TUL,5.0,2019-03-09 01:01,2019-03-07 21:58
0.0,10.6735,29.3935,33.7135,FC Ufa,0.34285,-10.84025,22.87325,13.0865,0.8951100000000001,0.9943200000000001,3.0,8.0,6.24,0.0,46.08768,87548,0.0,0.0,17368,0.0,1.03982,0.0,1.1390200000000001,16.0,UFA,7.0,2019-03-09 01:01,2019-03-07 21:58
0.0,8.30575,48.0859,31.61895,Lokomotiv Moscow,0.0,10.04075,41.6597,8.4342,1.49181,0.96988,8.0,5.0,13.26005,0.02655,61.18839000000001,74346,0.0,0.02655,442,0.23695,1.6365100000000001,0.0,1.11459,29.0,LOK,5.0,2019-03-09 01:01,2019-03-07 21:58
0.0,6.4323,31.00965,43.0468,Krylia Sovetov,0.24145,-19.2614,23.7854,15.37525,0.97185,1.33631,5.0,9.0,8.19245,0.0,40.2096,74351,0.0,0.0,3850,0.00025,1.11656,0.0,1.48102,18.0,KRYL,3.0,2019-03-09 01:01,2019-03-07 21:58
0.0,6.95085,57.64995,23.1223,FC Krasnodar,0.0,28.964000000000002,52.0863,6.14945,1.70687,0.72437,10.0,4.0,16.8997,0.4412,71.47485999999998,81417,0.0,0.4412,11336,0.88715,1.85158,0.0,0.86908,34.0,KRA,4.0,2019-03-09 01:01,2019-03-07 21:58
0.0,8.2563,48.0399,31.18645,Spartak Moscow,0.0001,8.97545,40.1619,8.4825,1.5106600000000001,1.04549,8.0,5.0,13.2612,0.0265,59.7497,74345,0.0,0.0265,1941,0.24315,1.65536,0.0,1.1902,29.0,SPM,5.0,2019-03-09 01:01,2019-03-07 21:58
0.0,11.18495,40.30895,22.55785,Rostov,0.0049,2.4143,24.97215,9.10705,0.8871,0.74608,6.0,5.0,9.708,0.0005,52.36215,74350,0.0,0.0005,3852,0.01685,1.03181,0.0,0.89079,25.0,ROS,7.0,2019-03-08 01:01,2019-03-07 21:58
0.0,11.6721,40.31835,25.60355,Dinamo Moscow,0.00615,5.49375,31.0973,8.77915,1.12569,0.8347700000000001,5.0,5.0,9.54875,0.0006,56.22858000000001,74348,0.0,0.0006,596,0.01935,1.2704,0.0,0.97948,23.0,DINA,8.0,2019-03-08 01:01,2019-03-07 21:58
0.0,8.86795,38.15995,29.97955,Terek Grozny,0.01755,-4.19875,25.7808,11.36805,0.95072,0.8967299999999999,6.0,7.0,9.764,0.0001,50.07316,81127,0.0,0.0001,2991,0.00705,1.09543,0.0,1.04144,23.0,TER,5.0,2019-03-08 01:01,2019-03-07 21:58
0.0,7.3703,34.9982,45.5905,Ural Sverdlovsk Oblast,0.07455,-15.63505,29.95545,13.4204,1.0521200000000002,1.32401,6.0,8.0,9.2093,0.0,42.50918,79979,0.0,0.0,15582,0.00145,1.1968299999999998,0.0,1.46872,22.0,URL,4.0,2019-03-08 01:01,2019-03-07 21:58
0.0,7.7915,37.1678,31.55495,Gazovik Orenburg,0.02485,-2.5715,28.98345,12.4164,1.01394,1.05677,6.0,7.0,9.7921,5e-05,47.72041,81396,0.0,5e-05,18285,0.00545,1.15865,0.0,1.20148,22.0,OREN,4.0,2019-03-08 01:01,2019-03-07 21:58
0.0,8.0837,22.30265,48.0773,Metallurg Krasnoyarsk,0.85675,-25.1046,22.9727,17.17665,0.96193,1.44474,2.0,11.0,4.73965,0.0,37.67912000000001,81382,0.0,0.0,12531,0.0,1.10663,0.0,1.58944,11.0,MET,5.0,2019-03-08 01:01,2019-03-07 21:58
0.0,13.704,45.32625,24.90195,Rubin Kazan,0.0003,5.3866,30.28855,5.75525,1.0667,0.759,6.0,2.0,10.54075,0.0067,56.78278,74355,0.0,0.0067,3851,0.0983,1.21141,0.0,0.90371,28.0,RUB,10.0,2019-03-08 01:01,2019-03-07 21:58
0.0,4.1737,57.0256,28.3982,Zenit St Petersburg,0.0,16.33835,44.73655,8.209,1.45047,0.90443,12.0,5.0,17.6173,0.3699,61.93021,74349,0.0,0.3699,2533,0.85225,1.5951799999999998,0.0,1.04914,37.0,ZEN,1.0,2019-03-08 01:01,2019-03-07 21:58
0.0,6.32035,28.8976,41.827,Anzhi Makhachkala,0.41845,-23.02355,18.80345,16.1539,0.7873600000000001,1.26469,5.0,10.0,7.52575,0.0,36.8927,95455,0.0,0.0,593,0.0,0.93207,0.0,1.4094,18.0,ANZ,3.0,2019-03-08 01:01,2019-03-07 21:58
0.0,9.1391,53.00345,18.2841,CSKA Moscow,0.0,22.3514,40.6355,6.23945,1.51026,0.62202,8.0,4.0,14.62145,0.12775,70.41064,74347,0.0,0.12775,1963,0.61845,1.65497,0.0,0.76673,30.0,CSKA,6.0,2019-03-08 01:01,2019-03-07 21:58
0.0,8.12115,39.78855,41.19985,FC Arsenal Tula,0.0121,0.6705,41.87035,11.32305,1.4731299999999998,1.28005,6.0,7.0,10.5558,0.00015,53.4339,108342,0.0,0.00015,17495,0.01335,1.61784,0.0,1.42476,23.0,TUL,5.0,2019-03-08 01:01,2019-03-07 21:58
0.0,10.6735,29.3935,33.7135,FC Ufa,0.34285,-10.84025,22.87325,13.0865,0.8951100000000001,0.99432,3.0,8.0,6.24,0.0,46.08768,87548,0.0,0.0,17368,0.0,1.03982,0.0,1.13902,16.0,UFA,7.0,2019-03-08 01:01,2019-03-07 21:58
0.0,8.30575,48.0859,31.61895,Lokomotiv Moscow,0.0,10.04075,41.6597,8.4342,1.49181,0.96988,8.0,5.0,13.26005,0.02655,61.18839000000001,74346,0.0,0.02655,442,0.23695,1.63651,0.0,1.11459,29.0,LOK,5.0,2019-03-08 01:01,2019-03-07 21:58
0.0,6.4323,31.00965,43.0468,Krylia Sovetov,0.24145,-19.2614,23.7854,15.37525,0.97185,1.33631,5.0,9.0,8.19245,0.0,40.2096,74351,0.0,0.0,3850,0.00025,1.11656,0.0,1.48102,18.0,KRYL,3.0,2019-03-08 01:01,2019-03-07 21:58
0.0,6.95085,57.64995,23.1223,FC Krasnodar,0.0,28.964,52.0863,6.14945,1.70687,0.72437,10.0,4.0,16.8997,0.4412,71.47485999999998,81417,0.0,0.4412,11336,0.88715,1.85158,0.0,0.86908,34.0,KRA,4.0,2019-03-08 01:01,2019-03-07 21:58
0.0,8.2563,48.0399,31.18645,Spartak Moscow,0.0001,8.97545,40.1619,8.4825,1.51066,1.04549,8.0,5.0,13.2612,0.0265,59.7497,74345,0.0,0.0265,1941,0.24315,1.65536,0.0,1.1902,29.0,SPM,5.0,2019-03-08 01:01,2019-03-07 21:58
0.0,11.20165,40.3282,22.52455,Rostov,0.0053,2.43355,24.9581,9.0895,0.8871,0.74608,6.0,5.0,9.70885,0.0005,52.36215,74350,0.0,0.0005,3852,0.01715,1.0318100000000001,0.0,0.89079,25.0,ROS,7.0,2019-03-07 01:01,2019-03-03 18:02
0.0,11.67425,40.17845,25.68115,Dinamo Moscow,0.00695,5.29775,30.9789,8.82435,1.1256899999999999,0.8347700000000001,5.0,5.0,9.5014,0.00065,56.22858000000001,74348,0.0,0.00065,596,0.0181,1.2704,0.0,0.9794799999999999,23.0,DINA,8.0,2019-03-07 01:01,2019-03-03 18:02
0.0,8.8564,38.14885,29.95265,Terek Grozny,0.01675,-4.2038,25.74885,11.37945,0.9507200000000001,0.8967299999999999,6.0,7.0,9.76415,0.00015,50.073159999999994,81127,0.0,0.00015,2991,0.00535,1.09543,0.0,1.04144,23.0,TER,5.0,2019-03-07 01:01,2019-03-03 18:02
0.0,7.36065,35.03535,45.56985,Ural Sverdlovsk Oblast,0.07335,-15.57965,29.9902,13.41445,1.0521200000000002,1.3240100000000001,6.0,8.0,9.2249,0.0,42.50918,79979,0.0,0.0,15582,0.00225,1.1968299999999998,0.0,1.46872,22.0,URL,4.0,2019-03-07 01:01,2019-03-03 18:02
0.0,7.79545,37.2082,31.52275,Gazovik Orenburg,0.0233,-2.51055,29.0122,12.4003,1.01394,1.05677,6.0,7.0,9.80425,0.00015,47.72041,81396,0.0,0.00015,18285,0.00525,1.15865,0.0,1.2014799999999999,22.0,OREN,4.0,2019-03-07 01:01,2019-03-03 18:02
0.0,8.0583,22.2708,48.2063,Metallurg Krasnoyarsk,0.86295,-25.2093,22.997,17.2042,0.96193,1.44474,2.0,11.0,4.7375,0.0,37.67912000000001,81382,0.0,0.0,12531,0.0,1.10663,0.0,1.58944,11.0,MET,5.0,2019-03-07 01:01,2019-03-03 18:02
0.0,13.6811,45.2165,24.9794,Rubin Kazan,5e-05,5.25605,30.23545,5.8071,1.0667,0.759,6.0,2.0,10.5118,0.00615,56.78278,74355,0.0,0.00615,3851,0.09415,1.21141,0.0,0.90371,28.0,RUB,10.0,2019-03-07 01:01,2019-03-03 18:02
0.0,4.166,57.193999999999996,28.21435,Zenit St Petersburg,0.0,16.60915,44.8235,8.158,1.45376,0.89218,12.0,5.0,17.676,0.3851,62.30849,74349,0.0,0.3851,2533,0.8596,1.59847,0.0,1.03688,37.0,ZEN,1.0,2019-03-07 01:01,2019-03-03 18:02
0.0,6.3117,28.8939,41.8485,Anzhi Makhachkala,0.41565,-23.03345,18.81505,16.1609,0.7873600000000001,1.2646899999999999,5.0,10.0,7.5274,0.0,36.8927,95455,0.0,0.0,593,0.0,0.9320700000000001,0.0,1.4094,18.0,ANZ,3.0,2019-03-07 01:01,2019-03-03 18:02
0.0,9.129,53.04255,18.27625,CSKA Moscow,0.0,22.4316,40.70785,6.23315,1.51026,0.62202,8.0,4.0,14.63785,0.12795,70.41064,74347,0.0,0.12795,1963,0.6225,1.65497,0.0,0.76673,30.0,CSKA,6.0,2019-03-07 01:01,2019-03-03 18:02
0.0,8.12655,39.85335,41.1101,FC Arsenal Tula,0.0119,0.77735,41.88745,11.29785,1.4731299999999998,1.28005,6.0,7.0,10.5756,0.0003,53.4339,108342,0.0,0.0003,17495,0.0147,1.61784,0.0,1.42476,23.0,TUL,5.0,2019-03-07 01:01,2019-03-03 18:02
0.0,10.6718,29.4161,33.7234,FC Ufa,0.3408,-10.82345,22.89995,13.0801,0.8951100000000001,0.9943200000000001,3.0,8.0,6.2481,0.0,46.08768,87548,0.0,0.0,17368,0.0,1.03982,0.0,1.1390200000000001,16.0,UFA,7.0,2019-03-07 01:01,2019-03-03 18:02
0.0,8.298,48.0744,31.5872,Lokomotiv Moscow,5e-05,10.0254,41.6126,8.4432,1.49181,0.96988,8.0,5.0,13.2588,0.02555,61.18839000000001,74346,0.0,0.02555,442,0.23305,1.6365100000000001,0.0,1.11459,29.0,LOK,5.0,2019-03-07 01:01,2019-03-03 18:02
0.0,6.4351,31.0954,42.9674,Krylia Sovetov,0.2429,-19.1412,23.8262,15.3448,0.97185,1.33631,5.0,9.0,8.2201,0.0,40.2096,74351,0.0,0.0,3850,0.00015,1.11656,0.0,1.48102,18.0,KRYL,3.0,2019-03-07 01:01,2019-03-03 18:02
0.0,6.9785,57.44615,23.05865,FC Krasnodar,0.0,28.58785,51.6465,6.19895,1.6830200000000002,0.72218,10.0,4.0,16.82255,0.42515,71.09895,81417,0.0,0.42515,11336,0.88015,1.82772,0.0,0.8668899999999999,34.0,KRA,4.0,2019-03-07 01:01,2019-03-03 18:02
0.0,8.26205,48.09455,31.15245,Spartak Moscow,5e-05,9.0827,40.23515,8.46045,1.5106600000000001,1.04549,8.0,5.0,13.2775,0.02835,59.7497,74345,0.0,0.02835,1941,0.2476,1.65536,0.0,1.1902,29.0,SPM,5.0,2019-03-07 01:01,2019-03-03 18:02
0.0,11.20165,40.3282,22.52455,Rostov,0.0053,2.43355,24.9581,9.0895,0.8871,0.74608,6.0,5.0,9.70885,0.0005,52.36215,74350,0.0,0.0005,3852,0.01715,1.03181,0.0,0.89079,25.0,ROS,7.0,2019-03-06 01:01,2019-03-03 18:02
0.0,11.67425,40.17845,25.68115,Dinamo Moscow,0.00695,5.29775,30.9789,8.82435,1.12569,0.8347700000000001,5.0,5.0,9.5014,0.00065,56.22858000000001,74348,0.0,0.00065,596,0.0181,1.2704,0.0,0.97948,23.0,DINA,8.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.8564,38.14885,29.95265,Terek Grozny,0.01675,-4.2038,25.74885,11.37945,0.95072,0.8967299999999999,6.0,7.0,9.76415,0.00015,50.07316,81127,0.0,0.00015,2991,0.00535,1.09543,0.0,1.04144,23.0,TER,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,7.36065,35.03535,45.56985,Ural Sverdlovsk Oblast,0.07335,-15.57965,29.9902,13.41445,1.0521200000000002,1.32401,6.0,8.0,9.2249,0.0,42.50918,79979,0.0,0.0,15582,0.00225,1.1968299999999998,0.0,1.46872,22.0,URL,4.0,2019-03-06 01:01,2019-03-03 18:02
0.0,7.79545,37.2082,31.52275,Gazovik Orenburg,0.0233,-2.51055,29.0122,12.4003,1.01394,1.05677,6.0,7.0,9.80425,0.00015,47.72041,81396,0.0,0.00015,18285,0.00525,1.15865,0.0,1.20148,22.0,OREN,4.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.0583,22.2708,48.2063,Metallurg Krasnoyarsk,0.86295,-25.2093,22.997,17.2042,0.96193,1.44474,2.0,11.0,4.7375,0.0,37.67912000000001,81382,0.0,0.0,12531,0.0,1.10663,0.0,1.58944,11.0,MET,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,13.6811,45.2165,24.9794,Rubin Kazan,5e-05,5.25605,30.23545,5.8071,1.0667,0.759,6.0,2.0,10.5118,0.00615,56.78278,74355,0.0,0.00615,3851,0.09415,1.21141,0.0,0.90371,28.0,RUB,10.0,2019-03-06 01:01,2019-03-03 18:02
0.0,4.166,57.194,28.21435,Zenit St Petersburg,0.0,16.60915,44.8235,8.158,1.45376,0.89218,12.0,5.0,17.676,0.3851,62.30849,74349,0.0,0.3851,2533,0.8596,1.59847,0.0,1.03688,37.0,ZEN,1.0,2019-03-06 01:01,2019-03-03 18:02
0.0,6.3117,28.8939,41.8485,Anzhi Makhachkala,0.41565,-23.03345,18.81505,16.1609,0.7873600000000001,1.26469,5.0,10.0,7.5274,0.0,36.8927,95455,0.0,0.0,593,0.0,0.93207,0.0,1.4094,18.0,ANZ,3.0,2019-03-06 01:01,2019-03-03 18:02
0.0,9.129,53.04255,18.27625,CSKA Moscow,0.0,22.4316,40.70785,6.23315,1.51026,0.62202,8.0,4.0,14.63785,0.12795,70.41064,74347,0.0,0.12795,1963,0.6225,1.65497,0.0,0.76673,30.0,CSKA,6.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.12655,39.85335,41.1101,FC Arsenal Tula,0.0119,0.77735,41.88745,11.29785,1.4731299999999998,1.28005,6.0,7.0,10.5756,0.0003,53.4339,108342,0.0,0.0003,17495,0.0147,1.61784,0.0,1.42476,23.0,TUL,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,10.6718,29.4161,33.7234,FC Ufa,0.3408,-10.82345,22.89995,13.0801,0.8951100000000001,0.99432,3.0,8.0,6.2481,0.0,46.08768,87548,0.0,0.0,17368,0.0,1.03982,0.0,1.13902,16.0,UFA,7.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.298,48.0744,31.5872,Lokomotiv Moscow,5e-05,10.0254,41.6126,8.4432,1.49181,0.96988,8.0,5.0,13.2588,0.02555,61.18839000000001,74346,0.0,0.02555,442,0.23305,1.63651,0.0,1.11459,29.0,LOK,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,6.4351,31.0954,42.9674,Krylia Sovetov,0.2429,-19.1412,23.8262,15.3448,0.97185,1.33631,5.0,9.0,8.2201,0.0,40.2096,74351,0.0,0.0,3850,0.00015,1.11656,0.0,1.48102,18.0,KRYL,3.0,2019-03-06 01:01,2019-03-03 18:02
0.0,6.9785,57.44615,23.05865,FC Krasnodar,0.0,28.58785,51.6465,6.19895,1.6830200000000002,0.72218,10.0,4.0,16.82255,0.42515,71.09895,81417,0.0,0.42515,11336,0.88015,1.82772,0.0,0.8668899999999999,34.0,KRA,4.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.26205,48.09455,31.15245,Spartak Moscow,5e-05,9.0827,40.23515,8.46045,1.51066,1.04549,8.0,5.0,13.2775,0.02835,59.7497,74345,0.0,0.02835,1941,0.2476,1.65536,0.0,1.1902,29.0,SPM,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,11.20165,40.3282,22.52455,Rostov,0.0053,2.43355,24.9581,9.0895,0.8871,0.74608,6.0,5.0,9.70885,0.0005,52.36215,74350,0.0,0.0005,3852,0.01715,1.0318100000000001,0.0,0.89079,25.0,ROS,7.0,2019-03-06 01:01,2019-03-03 18:02
0.0,11.67425,40.17845,25.68115,Dinamo Moscow,0.00695,5.29775,30.9789,8.82435,1.1256899999999999,0.8347700000000001,5.0,5.0,9.5014,0.00065,56.22858000000001,74348,0.0,0.00065,596,0.0181,1.2704,0.0,0.9794799999999999,23.0,DINA,8.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.8564,38.14885,29.95265,Terek Grozny,0.01675,-4.2038,25.74885,11.37945,0.9507200000000001,0.8967299999999999,6.0,7.0,9.76415,0.00015,50.073159999999994,81127,0.0,0.00015,2991,0.00535,1.09543,0.0,1.04144,23.0,TER,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,7.36065,35.03535,45.56985,Ural Sverdlovsk Oblast,0.07335,-15.57965,29.9902,13.41445,1.0521200000000002,1.3240100000000001,6.0,8.0,9.2249,0.0,42.50918,79979,0.0,0.0,15582,0.00225,1.1968299999999998,0.0,1.46872,22.0,URL,4.0,2019-03-06 01:01,2019-03-03 18:02
0.0,7.79545,37.2082,31.52275,Gazovik Orenburg,0.0233,-2.51055,29.0122,12.4003,1.01394,1.05677,6.0,7.0,9.80425,0.00015,47.72041,81396,0.0,0.00015,18285,0.00525,1.15865,0.0,1.2014799999999999,22.0,OREN,4.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.0583,22.2708,48.2063,Metallurg Krasnoyarsk,0.86295,-25.2093,22.997,17.2042,0.96193,1.44474,2.0,11.0,4.7375,0.0,37.67912000000001,81382,0.0,0.0,12531,0.0,1.10663,0.0,1.58944,11.0,MET,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,13.6811,45.2165,24.9794,Rubin Kazan,5e-05,5.25605,30.23545,5.8071,1.0667,0.759,6.0,2.0,10.5118,0.00615,56.78278,74355,0.0,0.00615,3851,0.09415,1.21141,0.0,0.90371,28.0,RUB,10.0,2019-03-06 01:01,2019-03-03 18:02
0.0,4.166,57.193999999999996,28.21435,Zenit St Petersburg,0.0,16.60915,44.8235,8.158,1.45376,0.89218,12.0,5.0,17.676,0.3851,62.30849,74349,0.0,0.3851,2533,0.8596,1.59847,0.0,1.03688,37.0,ZEN,1.0,2019-03-06 01:01,2019-03-03 18:02
0.0,6.3117,28.8939,41.8485,Anzhi Makhachkala,0.41565,-23.03345,18.81505,16.1609,0.7873600000000001,1.2646899999999999,5.0,10.0,7.5274,0.0,36.8927,95455,0.0,0.0,593,0.0,0.9320700000000001,0.0,1.4094,18.0,ANZ,3.0,2019-03-06 01:01,2019-03-03 18:02
0.0,9.129,53.04255,18.27625,CSKA Moscow,0.0,22.4316,40.70785,6.23315,1.51026,0.62202,8.0,4.0,14.63785,0.12795,70.41064,74347,0.0,0.12795,1963,0.6225,1.65497,0.0,0.76673,30.0,CSKA,6.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.12655,39.85335,41.1101,FC Arsenal Tula,0.0119,0.77735,41.88745,11.29785,1.4731299999999998,1.28005,6.0,7.0,10.5756,0.0003,53.4339,108342,0.0,0.0003,17495,0.0147,1.61784,0.0,1.42476,23.0,TUL,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,10.6718,29.4161,33.7234,FC Ufa,0.3408,-10.82345,22.89995,13.0801,0.8951100000000001,0.9943200000000001,3.0,8.0,6.2481,0.0,46.08768,87548,0.0,0.0,17368,0.0,1.03982,0.0,1.1390200000000001,16.0,UFA,7.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.298,48.0744,31.5872,Lokomotiv Moscow,5e-05,10.0254,41.6126,8.4432,1.49181,0.96988,8.0,5.0,13.2588,0.02555,61.18839000000001,74346,0.0,0.02555,442,0.23305,1.6365100000000001,0.0,1.11459,29.0,LOK,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,6.4351,31.0954,42.9674,Krylia Sovetov,0.2429,-19.1412,23.8262,15.3448,0.97185,1.33631,5.0,9.0,8.2201,0.0,40.2096,74351,0.0,0.0,3850,0.00015,1.11656,0.0,1.48102,18.0,KRYL,3.0,2019-03-06 01:01,2019-03-03 18:02
0.0,6.9785,57.44615,23.05865,FC Krasnodar,0.0,28.58785,51.6465,6.19895,1.6830200000000002,0.72218,10.0,4.0,16.82255,0.42515,71.09895,81417,0.0,0.42515,11336,0.88015,1.82772,0.0,0.8668899999999999,34.0,KRA,4.0,2019-03-06 01:01,2019-03-03 18:02
0.0,8.26205,48.09455,31.15245,Spartak Moscow,5e-05,9.0827,40.23515,8.46045,1.5106600000000001,1.04549,8.0,5.0,13.2775,0.02835,59.7497,74345,0.0,0.02835,1941,0.2476,1.65536,0.0,1.1902,29.0,SPM,5.0,2019-03-06 01:01,2019-03-03 18:02
0.0,11.20165,40.3282,22.52455,Rostov,0.0053,2.43355,24.9581,9.0895,0.8871,0.74608,6.0,5.0,9.70885,0.0005,52.36215,74350,0.0,0.0005,3852,0.01715,1.03181,0.0,0.89079,25.0,ROS,7.0,2019-03-05 01:01,2019-03-03 18:02
0.0,11.67425,40.17845,25.68115,Dinamo Moscow,0.00695,5.29775,30.9789,8.82435,1.12569,0.8347700000000001,5.0,5.0,9.5014,0.00065,56.22858000000001,74348,0.0,0.00065,596,0.0181,1.2704,0.0,0.97948,23.0,DINA,8.0,2019-03-05 01:01,2019-03-03 18:02
0.0,8.8564,38.14885,29.95265,Terek Grozny,0.01675,-4.2038,25.74885,11.37945,0.95072,0.8967299999999999,6.0,7.0,9.76415,0.00015,50.07316,81127,0.0,0.00015,2991,0.00535,1.09543,0.0,1.04144,23.0,TER,5.0,2019-03-05 01:01,2019-03-03 18:02
0.0,7.36065,35.03535,45.56985,Ural Sverdlovsk Oblast,0.07335,-15.57965,29.9902,13.41445,1.0521200000000002,1.32401,6.0,8.0,9.2249,0.0,42.50918,79979,0.0,0.0,15582,0.00225,1.1968299999999998,0.0,1.46872,22.0,URL,4.0,2019-03-05 01:01,2019-03-03 18:02
0.0,7.79545,37.2082,31.52275,Gazovik Orenburg,0.0233,-2.51055,29.0122,12.4003,1.01394,1.05677,6.0,7.0,9.80425,0.00015,47.72041,81396,0.0,0.00015,18285,0.00525,1.15865,0.0,1.20148,22.0,OREN,4.0,2019-03-05 01:01,2019-03-03 18:02
0.0,8.0583,22.2708,48.2063,Metallurg Krasnoyarsk,0.86295,-25.2093,22.997,17.2042,0.96193,1.44474,2.0,11.0,4.7375,0.0,37.67912000000001,81382,0.0,0.0,12531,0.0,1.10663,0.0,1.58944,11.0,MET,5.0,2019-03-05 01:01,2019-03-03 18:02
